GO:0009718	anthocyanin-containing compound biosynthetic process	P	80	7	6	0.322223405951	0.322223405951	0.003507779804	7.65303318219e-18
GO:0000139	Golgi membrane	C	81	5	4	0.322223405951	0.322223405951	0.60444572101	4.28234017805e-15
GO:0045229	external encapsulating structure organization	P	1233	40	37	0.322223405951	0.322223405951	4.45022930213e-30	5.00843061406e-55
GO:0032268	regulation of cellular protein metabolic process	P	459	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0071554	cell wall organization or biogenesis	P	1690	214	82	0.322223405951	0.322223405951	1.64641027714e-43	6.20004033258e-72
GO:0071555	cell wall organization	P	1150	39	35	0.322223405951	0.322223405951	2.76524351979e-22	2.43858331063e-56
GO:0010467	gene expression	P	1807	9	17	0.322223405951	0.322223405951	0.0443151771535	0.322223405951
GO:0010468	regulation of gene expression	P	2751	78	68	0.322223405951	0.322223405951	7.27218280207e-23	7.31242007007e-56
GO:0005886	plasma membrane	C	4177	149	130	0.322223405951	0.322223405951	1.85243896301e-50	4.87531492355e-82
GO:0007017	microtubule-based process	P	582	9	11	0.322223405951	0.322223405951	5.01641086766e-17	9.2677403412e-38
GO:0007010	cytoskeleton organization	P	929	13	10	0.322223405951	0.322223405951	1.0517957853e-15	6.55421937269e-39
GO:0016458	gene silencing	P	592	4	7	0.322223405951	0.322223405951	0.0127683316054	0.322223405951
GO:0010120	camalexin biosynthetic process	P	37	4	6	0.322223405951	0.322223405951	0.0062468001227	0.322223405951
GO:0044281	small molecule metabolic process	P	3994	138	137	0.322223405951	0.322223405951	1.43240502927e-43	5.44061756355e-77
GO:0044282	small molecule catabolic process	P	674	12	21	0.322223405951	0.322223405951	0.00175730459831	0.322223405951
GO:0009887	organ morphogenesis	P	837	8	9	0.322223405951	0.322223405951	6.60648506974e-16	6.26126393533e-32
GO:0000302	response to reactive oxygen species	P	786	18	25	0.322223405951	0.322223405951	8.48296414628e-21	4.22944184335e-58
GO:0009886	post-embryonic morphogenesis	P	805	6	11	0.322223405951	0.322223405951	0.0831989669294	0.322223405951
GO:0009699	phenylpropanoid biosynthetic process	P	385	25	21	0.322223405951	0.322223405951	1.24742295736e-22	1.02426801903e-50
GO:0097305	response to alcohol	P	1250	53	47	0.322223405951	0.322223405951	2.58227374503e-18	8.51687632305e-54
GO:0097306	cellular response to alcohol	P	611	31	26	0.322223405951	0.322223405951	4.29077959807e-13	4.14086411318e-47
GO:0009411	response to UV	P	463	30	28	0.322223405951	0.322223405951	3.43453616977e-28	1.07642929671e-49
GO:0009416	response to light stimulus	P	1919	71	74	0.322223405951	0.322223405951	2.94281986933e-48	7.12558563238e-73
GO:0009414	response to water deprivation	P	749	51	41	0.322223405951	0.322223405951	2.25254182319e-25	4.0158110206e-58
GO:0009415	response to water stimulus	P	754	51	41	0.322223405951	0.322223405951	3.51181357862e-32	1.98139654348e-59
GO:0005506	iron ion binding	M	277	5	10	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0005507	copper ion binding	M	299	10	14	0.322223405951	0.322223405951	0.0736131537062	0.0
GO:0071944	cell periphery	C	4776	199	175	0.322223405951	0.322223405951	9.33911606461e-52	2.99406849017e-81
GO:0070013	intracellular organelle lumen	C	739	8	15	0.322223405951	0.322223405951	0.0237784661239	0.322223405951
GO:0070011	peptidase activity, acting on L-amino acid peptides	M	468	6	7	0.322223405951	0.322223405951	0.000608300901262	9.46698662079e-19
GO:0030968	endoplasmic reticulum unfolded protein response	P	397	12	18	0.322223405951	0.322223405951	2.40760299546e-06	2.71690605285e-43
GO:0046490	isopentenyl diphosphate metabolic process	P	352	4	7	0.322223405951	0.322223405951	0.0237784661239	0.322223405951
GO:0044431	Golgi apparatus part	C	131	5	4	0.322223405951	0.322223405951	0.0137389003549	5.333252744e-18
GO:0044437	vacuolar part	C	951	11	18	0.322223405951	0.322223405951	2.13154416971e-31	6.51038139831e-36
GO:0044435	plastid part	C	1533	23	23	0.322223405951	0.322223405951	3.5059786174e-12	3.48113699734e-43
GO:0044434	chloroplast part	C	1514	23	23	0.322223405951	0.322223405951	7.9796306556e-17	1.51778344528e-49
GO:0009889	regulation of biosynthetic process	P	2915	100	85	0.322223405951	0.322223405951	6.92134381386e-40	4.40255179838e-68
GO:0009888	tissue development	P	1898	61	44	0.322223405951	0.322223405951	2.51025166452e-35	3.5490047711e-67
GO:0046148	pigment biosynthetic process	P	367	9	10	0.322223405951	0.322223405951	7.38201525335e-07	8.52403756829e-33
GO:0070838	divalent metal ion transport	P	463	13	15	0.322223405951	0.322223405951	8.86976724602e-23	6.38007233698e-50
GO:0009628	response to abiotic stimulus	P	4212	222	190	0.322223405951	0.322223405951	8.77452175325e-53	2.44482377622e-79
GO:0009620	response to fungus	P	1112	78	64	0.322223405951	0.322223405951	1.76475534249e-29	4.70291690759e-64
GO:0009627	systemic acquired resistance	P	1081	43	45	0.322223405951	0.322223405951	1.32785916214e-21	1.27499188054e-54
GO:0010191	mucilage metabolic process	P	70	5	4	0.322223405951	0.322223405951	0.447847181092	9.5557469323e-20
GO:0010192	mucilage biosynthetic process	P	57	5	4	0.322223405951	0.322223405951	0.755334905379	3.03344997532e-15
GO:0033554	cellular response to stress	P	2056	65	68	0.322223405951	0.322223405951	3.18389537084e-22	1.2158650364e-60
GO:0050776	regulation of immune response	P	1044	59	51	0.322223405951	0.322223405951	3.55171065407e-28	2.17411861249e-59
GO:0010200	response to chitin	P	947	129	72	0.322223405951	0.322223405951	2.41138910911e-11	3.64110780002e-56
GO:0006984	ER-nucleus signaling pathway	P	415	12	18	0.322223405951	0.322223405951	7.85109987156e-09	0.0
GO:0006986	response to unfolded protein	P	400	12	18	0.322223405951	0.322223405951	3.26965073725e-08	0.0
GO:0000910	cytokinesis	P	439	6	6	0.322223405951	0.322223405951	5.87476304498e-11	2.10256699968e-32
GO:0000911	cytokinesis by cell plate formation	P	409	6	6	0.322223405951	0.322223405951	8.77352835402e-12	3.84390272624e-31
GO:0032549	ribonucleoside binding	M	2536	18	34	0.322223405951	0.322223405951	0.0831989669294	0.322223405951
GO:0046165	alcohol biosynthetic process	P	578	9	10	0.322223405951	0.322223405951	7.30260843969e-11	3.29428248453e-41
GO:0009605	response to external stimulus	P	1542	66	62	0.322223405951	0.322223405951	2.18957048419e-30	1.61537037808e-58
GO:0019320	hexose catabolic process	P	861	14	17	0.322223405951	0.322223405951	3.14072335178e-21	2.87659806673e-52
GO:0051174	regulation of phosphorus metabolic process	P	411	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0043481	anthocyanin accumulation in tissues in response to UV light	P	280	18	14	0.322223405951	0.322223405951	1.59143788547e-14	2.59424983111e-46
GO:0043480	pigment accumulation in tissues	P	280	18	14	0.322223405951	0.322223405951	1.15523730219e-19	7.65566107704e-38
GO:0072511	divalent inorganic cation transport	P	465	13	15	0.322223405951	0.322223405951	2.16643490849e-29	1.79459464776e-49
GO:0006091	generation of precursor metabolites and energy	P	863	13	15	0.322223405951	0.322223405951	8.30216262306e-23	6.38007233698e-50
GO:0006090	pyruvate metabolic process	P	346	4	7	0.322223405951	0.322223405951	0.00683340014957	0.322223405951
GO:0006096	glycolysis	P	440	10	9	0.322223405951	0.322223405951	5.26885213252e-18	2.21376824976e-41
GO:0010228	vegetative to reproductive phase transition of meristem	P	744	26	11	0.322223405951	0.322223405951	2.98167786423e-28	5.45795892146e-52
GO:0010224	response to UV-B	P	156	10	11	0.322223405951	0.322223405951	0.6706764458	8.70917218252e-26
GO:0022857	transmembrane transporter activity	M	1037	11	18	0.322223405951	0.322223405951	0.000320828025262	0.322223405951
GO:0005768	endosome	C	480	13	11	0.322223405951	0.322223405951	0.00658204460802	1.00385544668e-28
GO:0009451	RNA modification	P	577	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0051179	localization	P	4860	174	167	0.322223405951	0.322223405951	3.55428505264e-47	1.58192352984e-76
GO:0051246	regulation of protein metabolic process	P	478	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0046365	monosaccharide catabolic process	P	861	14	17	0.322223405951	0.322223405951	3.09162608482e-23	6.88205839952e-54
GO:0006396	RNA processing	P	1143	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0048589	developmental growth	P	1095	43	32	0.322223405951	0.322223405951	2.2409122434e-30	4.95824434543e-60
GO:0048588	developmental cell growth	P	876	32	24	0.322223405951	0.322223405951	2.61093844415e-18	1.24960944835e-49
GO:0048585	negative regulation of response to stimulus	P	796	40	40	0.322223405951	0.322223405951	1.02762848444e-13	3.09069374532e-51
GO:0048583	regulation of response to stimulus	P	1515	78	70	0.322223405951	0.322223405951	4.82693990123e-30	1.86776766478e-57
GO:0042538	hyperosmotic salinity response	P	349	20	20	0.322223405951	0.322223405951	4.05495417612e-32	4.67557193103e-44
GO:0042537	benzene-containing compound metabolic process	P	678	36	39	0.322223405951	0.322223405951	4.04165583045e-21	4.63941145569e-44
GO:0009846	pollen germination	P	100	5	4	0.322223405951	0.322223405951	0.0249426367135	1.46439269543e-20
GO:0048767	root hair elongation	P	544	20	17	0.322223405951	0.322223405951	9.49510910717e-14	1.16209789094e-42
GO:0048765	root hair cell differentiation	P	896	30	25	0.322223405951	0.322223405951	2.02142699775e-20	5.17212686892e-46
GO:0048764	trichoblast maturation	P	896	30	25	0.322223405951	0.322223405951	5.45595496769e-17	4.98996956976e-47
GO:0009664	plant-type cell wall organization	P	749	22	20	0.322223405951	0.322223405951	3.52140963275e-23	2.13238569592e-53
GO:0044271	cellular nitrogen compound biosynthetic process	P	1528	20	37	0.322223405951	0.322223405951	0.159386051975	0.322223405951
GO:0035967	cellular response to topologically incorrect protein	P	400	12	18	0.322223405951	0.322223405951	2.62698434808e-11	0.0
GO:0040008	regulation of growth	P	662	8	11	0.322223405951	0.322223405951	0.696536786133	2.71690605285e-43
GO:0060255	regulation of macromolecule metabolic process	P	2962	81	74	0.322223405951	0.322223405951	6.70880850816e-29	9.13479357726e-60
GO:0006612	protein targeting to membrane	P	972	58	49	0.322223405951	0.322223405951	1.02180745057e-28	4.80778427191e-57
GO:0023052	signaling	P	2837	171	122	0.322223405951	0.322223405951	1.28561840152e-37	4.82751701693e-70
GO:0023051	regulation of signaling	P	282	6	8	0.322223405951	0.322223405951	1.65735344391e-08	6.51038139831e-36
GO:0000725	recombinational repair	P	116	5	4	0.322223405951	0.322223405951	0.428216739234	7.0461465127e-17
GO:0000724	double-strand break repair via homologous recombination	P	116	5	4	0.322223405951	0.322223405951	0.19201739371	3.08282525467e-17
GO:0052689	carboxylic ester hydrolase activity	M	246	6	10	0.322223405951	0.322223405951	0.000263427746826	0.322223405951
GO:0034976	response to endoplasmic reticulum stress	P	770	19	28	0.322223405951	0.322223405951	2.04061458036e-07	1.35589531974e-31
GO:0009579	thylakoid	C	602	5	10	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0048569	post-embryonic organ development	P	1090	11	17	0.322223405951	0.322223405951	6.31355831282e-33	0.0
GO:0009863	salicylic acid mediated signaling pathway	P	892	65	56	0.322223405951	0.322223405951	1.79582622457e-30	1.12037449741e-56
GO:0009862	systemic acquired resistance, salicylic acid mediated signaling pathway	P	623	35	34	0.322223405951	0.322223405951	4.44635969084e-16	3.0764313292e-45
GO:0009867	jasmonic acid mediated signaling pathway	P	695	44	40	0.322223405951	0.322223405951	4.92852455707e-19	1.02979681518e-52
GO:0042435	indole-containing compound biosynthetic process	P	244	12	22	0.322223405951	0.322223405951	0.0443151771535	0.322223405951
GO:0042436	indole-containing compound catabolic process	P	178	7	14	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0042430	indole-containing compound metabolic process	P	274	13	23	0.322223405951	0.322223405951	0.00143378615967	0.322223405951
GO:0009648	photoperiodism	P	228	4	5	0.322223405951	0.322223405951	2.70978696449e-15	3.32025688665e-24
GO:0044257	cellular protein catabolic process	P	697	6	12	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009646	response to absence of light	P	67	5	10	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0044255	cellular lipid metabolic process	P	1796	28	41	0.322223405951	0.322223405951	0.27770586725	6.51038139831e-36
GO:0009642	response to light intensity	P	538	16	26	0.322223405951	0.322223405951	0.00191735286375	0.322223405951
GO:2000112	regulation of cellular macromolecule biosynthetic process	P	2583	73	63	0.322223405951	0.322223405951	4.79274873728e-22	1.58837390077e-55
GO:0043449	cellular alkene metabolic process	P	268	10	8	0.322223405951	0.322223405951	0.00062667339103	2.13808467665e-22
GO:0019187	beta-1,4-mannosyltransferase activity	M	29	5	4	0.322223405951	0.322223405951	0.381710681852	1.24307322912e-17
GO:0034285	response to disaccharide stimulus	P	430	12	15	0.322223405951	0.322223405951	0.0188962374764	2.47484072705e-39
GO:1900376	regulation of secondary metabolite biosynthetic process	P	321	6	9	0.322223405951	0.322223405951	6.33856997749e-26	2.71690605285e-43
GO:0020037	heme binding	M	263	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0050793	regulation of developmental process	P	1465	16	25	0.322223405951	0.322223405951	0.00245030412478	6.51038139831e-36
GO:0050790	regulation of catalytic activity	P	386	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0022891	substrate-specific transmembrane transporter activity	M	891	5	10	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0022892	substrate-specific transporter activity	M	1016	5	10	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006633	fatty acid biosynthetic process	P	455	13	21	0.322223405951	0.322223405951	1.75356722511e-09	0.0
GO:0006631	fatty acid metabolic process	P	850	17	27	0.322223405951	0.322223405951	2.69552003865e-14	2.71690605285e-43
GO:0031399	regulation of protein modification process	P	375	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0046942	carboxylic acid transport	P	689	8	16	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0048046	apoplast	C	559	16	24	0.322223405951	0.322223405951	0.0741221386587	2.71690605285e-43
GO:0035556	intracellular signal transduction	P	940	80	53	0.322223405951	0.322223405951	2.19467026826e-15	4.38874436241e-55
GO:0004674	protein serine/threonine kinase activity	M	1079	11	22	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0004672	protein kinase activity	M	1207	11	22	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0060918	auxin transport	P	243	9	7	0.322223405951	0.322223405951	6.40905120715e-09	2.25227389504e-35
GO:0046872	metal ion binding	M	1155	22	35	0.322223405951	0.322223405951	2.43141734108e-06	2.71690605285e-43
GO:0044700	single organism signaling	P	2833	171	122	0.322223405951	0.322223405951	6.4199815201e-37	4.20724882291e-74
GO:0044703	multi-organism reproductive process	P	672	15	12	0.322223405951	0.322223405951	1.92624147095e-17	1.06932009442e-41
GO:0044702	single organism reproductive process	P	1434	7	11	0.322223405951	0.322223405951	6.78330323408e-07	0.322223405951
GO:0044706	multi-multicellular organism process	P	648	15	12	0.322223405951	0.322223405951	4.11661623383e-12	6.28635380915e-41
GO:0006355	regulation of transcription, DNA-dependent	P	2455	72	61	0.322223405951	0.322223405951	7.9300513624e-23	3.45633947193e-57
GO:0009615	response to virus	P	330	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009611	response to wounding	P	758	41	36	0.322223405951	0.322223405951	0.00075942004902	1.73768270941e-43
GO:0043168	anion binding	M	2948	28	47	0.322223405951	0.322223405951	0.000473777670758	0.0
GO:0009809	lignin biosynthetic process	P	91	16	12	0.322223405951	0.322223405951	1.66275391194e-09	2.23720704805e-42
GO:0009808	lignin metabolic process	P	117	17	14	0.322223405951	0.322223405951	2.08409362728e-14	1.334727621e-48
GO:0043167	ion binding	M	4975	117	133	0.322223405951	0.322223405951	5.8648844783e-45	3.8568411971e-71
GO:0010115	regulation of abscisic acid biosynthetic process	P	30	5	4	0.322223405951	0.322223405951	0.491046776489	8.00969758039e-19
GO:0010116	positive regulation of abscisic acid biosynthetic process	P	26	5	4	0.322223405951	0.322223405951	0.451630136768	3.48326670227e-16
GO:0019439	aromatic compound catabolic process	P	661	10	19	0.322223405951	0.322223405951	0.0831989669294	0.322223405951
GO:0019438	aromatic compound biosynthetic process	P	2142	68	82	0.322223405951	0.322223405951	1.82794341735e-43	2.34130352707e-72
GO:0015706	nitrate transport	P	385	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0030865	cortical cytoskeleton organization	P	64	6	6	0.322223405951	0.322223405951	1.07797644527e-07	6.26126393533e-32
GO:0010286	heat acclimation	P	152	6	12	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0018130	heterocycle biosynthetic process	P	1594	34	46	0.322223405951	0.322223405951	1.60112781037e-27	1.5240179786e-62
GO:0044723	single-organism carbohydrate metabolic process	P	2389	167	78	0.322223405951	0.322223405951	4.39317759336e-44	2.15635463861e-76
GO:0044724	single-organism carbohydrate catabolic process	P	906	14	17	0.322223405951	0.322223405951	6.60032510672e-25	6.38007233698e-50
GO:0048511	rhythmic process	P	198	7	11	0.322223405951	0.322223405951	3.22301092247e-32	0.0
GO:0048513	organ development	P	3123	77	76	0.322223405951	0.322223405951	9.6435746534e-37	1.5579348887e-68
GO:0048518	positive regulation of biological process	P	1640	43	39	0.322223405951	0.322223405951	1.56814230689e-27	1.64294095892e-53
GO:0042592	homeostatic process	P	735	6	11	0.322223405951	0.322223405951	0.0443151771535	0.322223405951
GO:0042594	response to starvation	P	537	6	11	0.322223405951	0.322223405951	0.0237784661239	0.322223405951
GO:0009826	unidimensional cell growth	P	842	38	27	0.322223405951	0.322223405951	5.76643510258e-26	2.99354388977e-51
GO:0009825	multidimensional cell growth	P	295	18	14	0.322223405951	0.322223405951	2.90615152926e-18	1.65147633276e-41
GO:0009737	response to abscisic acid stimulus	P	1067	47	42	0.322223405951	0.322223405951	1.63543254024e-22	1.13665561101e-56
GO:0048523	negative regulation of cellular process	P	1455	48	39	0.322223405951	0.322223405951	0.141412868293	4.93315012099e-44
GO:0048522	positive regulation of cellular process	P	1401	40	36	0.322223405951	0.322223405951	5.29527870002e-34	1.86598660222e-57
GO:0009738	abscisic acid mediated signaling pathway	P	486	31	26	0.322223405951	0.322223405951	1.42827960973e-15	3.40455627547e-45
GO:0016310	phosphorylation	P	1438	13	25	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009683	indoleacetic acid metabolic process	P	194	7	14	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009682	induced systemic resistance	P	64	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009684	indoleacetic acid biosynthetic process	P	193	7	14	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0016491	oxidoreductase activity	M	1325	26	32	0.322223405951	0.322223405951	1.81736822938e-19	4.558057794e-49
GO:0072593	reactive oxygen species metabolic process	P	342	15	10	0.322223405951	0.322223405951	1.34352184308e-22	9.01828399005e-42
GO:0035295	tube development	P	491	4	5	0.322223405951	0.322223405951	8.86092163772e-16	3.77193177738e-26
GO:2001141	regulation of RNA biosynthetic process	P	2455	72	61	0.322223405951	0.322223405951	1.6124264523e-23	5.68136855253e-60
GO:0042623	ATPase activity, coupled	M	391	5	6	0.322223405951	0.322223405951	1.99871321291e-06	1.46601424401e-22
GO:0090066	regulation of anatomical structure size	P	390	10	6	0.322223405951	0.322223405951	0.00508638386302	4.78190008799e-32
GO:0032870	cellular response to hormone stimulus	P	1434	111	78	0.322223405951	0.322223405951	3.28161829142e-32	2.68066892037e-62
GO:0071369	cellular response to ethylene stimulus	P	318	23	17	0.322223405951	0.322223405951	2.23246708457e-15	6.08174019764e-45
GO:0080134	regulation of response to stress	P	1269	66	58	0.322223405951	0.322223405951	5.8013347791e-29	7.28313941649e-59
GO:0006310	DNA recombination	P	383	5	4	0.322223405951	0.322223405951	0.0549272243297	6.14687192598e-23
GO:0048437	floral organ development	P	879	8	11	0.322223405951	0.322223405951	1.26198295613e-22	6.51038139831e-36
GO:1900673	olefin metabolic process	P	268	10	8	0.322223405951	0.322223405951	0.000311489121219	5.71471874956e-24
GO:1900674	olefin biosynthetic process	P	268	10	8	0.322223405951	0.322223405951	2.18798547612e-05	1.92139881703e-23
GO:0031967	organelle envelope	C	1157	5	10	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0048507	meristem development	P	885	11	17	0.322223405951	0.322223405951	2.5174650199e-05	0.0
GO:0048509	regulation of meristem development	P	510	9	13	0.322223405951	0.322223405951	0.190673104323	2.71690605285e-43
GO:0009644	response to high light intensity	P	457	9	14	0.322223405951	0.322223405951	3.95944584994e-05	0.322223405951
GO:0036211	protein modification process	P	2986	45	59	0.322223405951	0.322223405951	1.09526984592e-38	5.73466502996e-74
GO:0000041	transition metal ion transport	P	441	5	8	0.322223405951	0.322223405951	1.46342071252e-06	0.322223405951
GO:0008202	steroid metabolic process	P	478	10	12	0.322223405951	0.322223405951	3.24782818979e-15	3.29428248453e-41
GO:0015031	protein transport	P	1929	64	58	0.322223405951	0.322223405951	5.52759152792e-27	9.76356110558e-61
GO:0051716	cellular response to stimulus	P	4131	210	160	0.322223405951	0.322223405951	1.94897188458e-38	2.38901660746e-75
GO:0044550	secondary metabolite biosynthetic process	P	715	37	41	0.322223405951	0.322223405951	2.30639658016e-30	5.32751502794e-61
GO:0030173	integral to Golgi membrane	C	31	5	4	0.322223405951	0.322223405951	0.219796120349	1.05188769657e-20
GO:0048316	seed development	P	1113	12	15	0.322223405951	0.322223405951	7.75534533931e-16	9.2677403412e-38
GO:0006694	steroid biosynthetic process	P	443	9	10	0.322223405951	0.322223405951	1.24617256464e-07	8.52403756829e-33
GO:0031228	intrinsic to Golgi membrane	C	31	5	4	0.322223405951	0.322223405951	0.0251603607901	1.01943667965e-19
GO:0031224	intrinsic to membrane	C	1135	35	34	0.322223405951	0.322223405951	3.48427847723e-37	9.29002901768e-61
GO:0010075	regulation of meristem growth	P	460	8	11	0.322223405951	0.322223405951	0.599013220615	1.57652063648e-28
GO:0008544	epidermis development	P	1094	30	25	0.322223405951	0.322223405951	2.08987320992e-14	4.37934427609e-48
GO:0007275	multicellular organismal development	P	4917	166	135	0.322223405951	0.322223405951	7.97361142436e-54	7.4312048498e-83
GO:0044767	single-organism developmental process	P	3833	100	87	0.322223405951	0.322223405951	2.50248706263e-44	1.16785744726e-68
GO:1901700	response to oxygen-containing compound	P	3820	298	199	0.322223405951	0.322223405951	3.20888760502e-40	6.81683888728e-74
GO:1901701	cellular response to oxygen-containing compound	P	1797	120	91	0.322223405951	0.322223405951	5.22298227384e-29	3.27556299431e-64
GO:0016021	integral to membrane	C	951	12	18	0.322223405951	0.322223405951	2.66263319195e-26	8.83972629e-51
GO:0009607	response to biotic stimulus	P	2541	131	102	0.322223405951	0.322223405951	2.05103534355e-37	5.97733281838e-66
GO:0043234	protein complex	C	1406	12	18	0.322223405951	0.322223405951	1.2063729906e-26	0.0
GO:0043232	intracellular non-membrane-bounded organelle	C	1143	7	14	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0043233	organelle lumen	C	739	8	15	0.322223405951	0.322223405951	0.0831989669294	0.322223405951
GO:0034660	ncRNA metabolic process	P	484	4	7	0.322223405951	0.322223405951	0.0127683316054	0.322223405951
GO:0015824	proline transport	P	162	5	10	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0006732	coenzyme metabolic process	P	669	5	9	0.322223405951	0.322223405951	0.0443151771535	0.322223405951
GO:0009314	response to radiation	P	2016	72	76	0.322223405951	0.322223405951	7.03111370458e-49	6.30789599181e-73
GO:0009310	amine catabolic process	P	254	8	16	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0052542	defense response by callose deposition	P	229	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0052545	callose localization	P	250	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0052546	cell wall pectin metabolic process	P	142	6	6	0.322223405951	0.322223405951	2.37132459428e-11	4.09348484754e-27
GO:0071669	plant-type cell wall organization or biogenesis	P	945	105	38	0.322223405951	0.322223405951	1.85594610353e-28	1.37288627921e-67
GO:0035251	UDP-glucosyltransferase activity	M	144	7	8	0.322223405951	0.322223405951	6.25592595539e-17	9.2677403412e-38
GO:0010330	cellulose synthase complex	C	24	5	4	0.322223405951	0.322223405951	0.632424644745	4.28234017805e-15
GO:0009059	macromolecule biosynthetic process	P	2764	161	78	0.322223405951	0.322223405951	4.24245841475e-45	2.05086411025e-71
GO:0051171	regulation of nitrogen compound metabolic process	P	2670	77	68	0.322223405951	0.322223405951	3.18807989221e-25	4.39005492715e-58
GO:0051173	positive regulation of nitrogen compound metabolic process	P	623	5	7	0.322223405951	0.322223405951	8.93980171731e-28	0.0
GO:0009056	catabolic process	P	3032	72	97	0.322223405951	0.322223405951	5.63303160559e-33	2.06338536628e-70
GO:0009057	macromolecule catabolic process	P	1035	9	18	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0009506	plasmodesma	C	1873	38	43	0.322223405951	0.322223405951	5.8801065149e-29	3.308304116e-54
GO:0009507	chloroplast	C	4416	91	107	0.322223405951	0.322223405951	9.49938822057e-28	1.89718709581e-65
GO:0010054	trichoblast differentiation	P	927	30	25	0.322223405951	0.322223405951	1.25154030727e-18	5.46753846538e-47
GO:0010053	root epidermal cell differentiation	P	933	30	25	0.322223405951	0.322223405951	5.34618399749e-17	6.49814360857e-51
GO:0032787	monocarboxylic acid metabolic process	P	2137	72	82	0.322223405951	0.322223405951	1.02788934302e-22	1.93168172823e-53
GO:0016049	cell growth	P	1178	42	30	0.322223405951	0.322223405951	1.39878104852e-29	9.71098718472e-53
GO:0016044	cellular membrane organization	P	958	17	25	0.322223405951	0.322223405951	0.000212008571241	1.35589531974e-31
GO:0016043	cellular component organization	P	4766	148	124	0.322223405951	0.322223405951	7.178270563e-48	6.53011628209e-82
GO:0016042	lipid catabolic process	P	427	4	7	0.322223405951	0.322223405951	0.0127683316054	0.322223405951
GO:0043255	regulation of carbohydrate biosynthetic process	P	48	8	5	0.322223405951	0.322223405951	0.000331200828483	5.90411271406e-35
GO:0044283	small molecule biosynthetic process	P	2348	91	90	0.322223405951	0.322223405951	1.03888427435e-41	5.53241157839e-65
GO:0034641	cellular nitrogen compound metabolic process	P	4107	62	90	0.322223405951	0.322223405951	3.44886866232e-45	1.43565915409e-76
GO:0034645	cellular macromolecule biosynthetic process	P	2574	147	66	0.322223405951	0.322223405951	3.6694229415e-40	3.84069151315e-70
GO:0043622	cortical microtubule organization	P	59	6	6	0.322223405951	0.322223405951	5.04008905681e-09	3.80785543253e-29
GO:0008610	lipid biosynthetic process	P	1595	35	36	0.322223405951	0.322223405951	6.70245926518e-32	3.79063568975e-54
GO:0015804	neutral amino acid transport	P	169	5	10	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0005996	monosaccharide metabolic process	P	1063	14	17	0.322223405951	0.322223405951	4.31741132166e-22	2.26812298938e-59
GO:0009991	response to extracellular stimulus	P	616	7	13	0.322223405951	0.322223405951	0.0831989669294	0.322223405951
GO:0009526	plastid envelope	C	827	5	10	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0000003	reproduction	P	3200	75	53	0.322223405951	0.322223405951	3.50925478223e-40	1.82308362286e-66
GO:0004713	protein tyrosine kinase activity	M	598	6	12	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0070592	cell wall polysaccharide biosynthetic process	P	395	123	33	0.322223405951	0.322223405951	0.00256366040983	1.52175507632e-64
GO:0016787	hydrolase activity	M	2787	62	74	0.322223405951	0.322223405951	8.15733962162e-31	2.61666705299e-61
GO:0016788	hydrolase activity, acting on ester bonds	M	858	10	18	0.322223405951	0.322223405951	0.018040323892	0.322223405951
