GO:0000502	proteasome complex	C	71	127	55	0.322223405951	0.322223405951	8.90432171326e-26	1.43123490285e-59
GO:0040034	regulation of development, heterochronic	P	47	22	22	0.322223405951	0.322223405951	2.75873660305e-17	2.03747408309e-33
GO:0019344	cysteine biosynthetic process	P	386	4977	313	0.322223405951	0.322223405951	2.81315178704e-83	5.15891491229e-109
GO:0015144	carbohydrate transmembrane transporter activity	M	122	80	60	0.322223405951	0.322223405951	4.66161924694e-32	7.01972805886e-59
GO:0010427	abscisic acid binding	M	9	4	5	0.322223405951	0.322223405951	4.8927569891e-07	0.0237784661239
GO:0016144	S-glycoside biosynthetic process	P	328	2024	237	0.322223405951	0.322223405951	8.05573164745e-72	5.48718593062e-99
GO:0016145	S-glycoside catabolic process	P	35	8	13	0.322223405951	0.322223405951	0.000629608348409	0.322223405951
GO:0016143	S-glycoside metabolic process	P	375	2698	271	0.322223405951	0.322223405951	2.51778623623e-73	6.2389687534e-102
GO:0051445	regulation of meiotic cell cycle	P	17	5	7	0.322223405951	0.322223405951	2.17733123497e-05	0.159386051975
GO:0046217	indole phytoalexin metabolic process	P	39	31	21	0.322223405951	0.322223405951	3.15755672032e-31	3.31448538616e-55
GO:1901605	alpha-amino acid metabolic process	P	879	9888	728	0.322223405951	0.322223405951	5.82672208226e-91	4.85767027429e-118
GO:1901607	alpha-amino acid biosynthetic process	P	645	6950	536	0.322223405951	0.322223405951	6.16306895287e-86	2.72582130898e-112
GO:1901606	alpha-amino acid catabolic process	P	280	703	193	0.322223405951	0.322223405951	1.99273451965e-51	5.53788562167e-88
GO:0030004	cellular monovalent inorganic cation homeostasis	P	54	7	12	0.322223405951	0.322223405951	0.00205179402418	0.322223405951
GO:0030007	cellular potassium ion homeostasis	P	38	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0030001	metal ion transport	P	999	8141	769	0.322223405951	0.322223405951	5.81478277627e-88	2.33568512726e-119
GO:0030003	cellular cation homeostasis	P	390	1931	262	0.322223405951	0.322223405951	2.4123778996e-68	3.86181422425e-96
GO:0042362	fat-soluble vitamin biosynthetic process	P	10	4	6	0.322223405951	0.322223405951	3.88144350634e-06	0.322223405951
GO:0042364	water-soluble vitamin biosynthetic process	P	67	37	37	0.322223405951	0.322223405951	5.58950513012e-20	2.69966673188e-53
GO:0006556	S-adenosylmethionine biosynthetic process	P	6	5	5	0.322223405951	0.322223405951	5.15225378413e-25	7.11990363961e-06
GO:0003680	AT DNA binding	M	6	10	6	0.322223405951	0.322223405951	0.000922508122632	2.77338082528e-31
GO:0003682	chromatin binding	M	35	18	17	0.322223405951	0.322223405951	4.27073615134e-08	1.58600326801e-46
GO:0003684	damaged DNA binding	M	35	4	6	0.322223405951	0.322223405951	2.69559549647e-06	0.322223405951
GO:0048442	sepal development	P	108	193	57	0.322223405951	0.322223405951	8.11655870442e-34	3.20409274337e-66
GO:0048443	stamen development	P	354	745	194	0.322223405951	0.322223405951	1.93145573681e-58	7.55774190909e-89
GO:0048440	carpel development	P	339	738	212	0.322223405951	0.322223405951	3.06910386734e-57	9.26707340838e-93
GO:0048441	petal development	P	166	230	84	0.322223405951	0.322223405951	1.78472679034e-45	4.91304610278e-74
GO:0048446	petal morphogenesis	P	117	201	64	0.322223405951	0.322223405951	2.62483013788e-36	6.0274724082e-68
GO:0048447	sepal morphogenesis	P	102	192	55	0.322223405951	0.322223405951	1.33992750722e-36	7.53086496479e-70
GO:0048444	floral organ morphogenesis	P	305	789	187	0.322223405951	0.322223405951	1.30336193548e-50	1.9825889408e-86
GO:0048449	floral organ formation	P	264	715	153	0.322223405951	0.322223405951	2.46393575491e-52	1.79478956736e-87
GO:0009900	dehiscence	P	34	8	12	0.322223405951	0.322223405951	3.29539820688e-17	2.71690605285e-43
GO:0009901	anther dehiscence	P	29	7	10	0.322223405951	0.322223405951	7.29616631423e-10	0.0
GO:0009902	chloroplast relocation	P	148	3239	123	0.322223405951	0.322223405951	2.40435137162e-79	4.78644088634e-100
GO:0009908	flower development	P	1079	6434	800	0.322223405951	0.322223405951	9.84075294912e-84	8.67925596679e-121
GO:0009909	regulation of flower development	P	533	3045	403	0.322223405951	0.322223405951	1.95783204751e-72	9.12603977708e-105
GO:0048194	Golgi vesicle budding	P	13	8	8	0.322223405951	0.322223405951	0.000403880925544	6.08013631145e-16
GO:0048196	plant extracellular matrix	C	22	17	14	0.322223405951	0.322223405951	0.000107801062576	3.59693759575e-25
GO:0005275	amine transmembrane transporter activity	M	15	4	5	0.322223405951	0.322223405951	1.61916909032e-19	1.35589531974e-31
GO:0048193	Golgi vesicle transport	P	747	4563	614	0.322223405951	0.322223405951	8.08032519246e-74	7.14213664303e-118
GO:0031351	integral to plastid membrane	C	14	4	5	0.322223405951	0.322223405951	2.64415694694e-10	0.0237784661239
GO:0042773	ATP synthesis coupled electron transport	P	20	14	14	0.322223405951	0.322223405951	0.0064577717068	2.12672388645e-31
GO:0009768	photosynthesis, light harvesting in photosystem I	P	5	6	5	0.322223405951	0.322223405951	0.00199083401484	5.333252744e-18
GO:0009765	photosynthesis, light harvesting	P	42	486	39	0.322223405951	0.322223405951	2.01634733114e-70	5.40101250453e-81
GO:0009767	photosynthetic electron transport chain	P	76	1827	69	0.322223405951	0.322223405951	3.74623237317e-93	5.9996208891e-96
GO:0060089	molecular transducer activity	M	443	745	266	0.322223405951	0.322223405951	2.67025791442e-64	8.76067089104e-91
GO:0010638	positive regulation of organelle organization	P	313	861	217	0.322223405951	0.322223405951	8.16581308047e-56	4.56795476735e-94
GO:0010639	negative regulation of organelle organization	P	25	22	15	0.322223405951	0.322223405951	1.39736725076e-08	5.05315709311e-45
GO:0003993	acid phosphatase activity	M	40	7	13	0.322223405951	0.322223405951	0.0237784661239	0.322223405951
GO:0044036	cell wall macromolecule metabolic process	P	634	4182	483	0.322223405951	0.322223405951	3.95275599173e-77	1.39648436847e-112
GO:0071901	negative regulation of protein serine/threonine kinase activity	P	52	32	29	0.322223405951	0.322223405951	4.08137537451e-15	3.00866275714e-46
GO:0071900	regulation of protein serine/threonine kinase activity	P	80	129	42	0.322223405951	0.322223405951	6.6757714584e-46	2.5957656748e-69
GO:0044038	cell wall macromolecule biosynthetic process	P	395	2405	304	0.322223405951	0.322223405951	8.82911273765e-74	2.64748678003e-102
GO:0016779	nucleotidyltransferase activity	M	164	206	116	0.322223405951	0.322223405951	5.41710495286e-51	1.97418165178e-80
GO:0016773	phosphotransferase activity, alcohol group as acceptor	M	1374	7435	1027	0.322223405951	0.322223405951	3.59322837695e-85	6.52006199242e-123
GO:0016775	phosphotransferase activity, nitrogenous group as acceptor	M	30	15	18	0.322223405951	0.322223405951	0.317094807544	3.77193177738e-26
GO:0000975	regulatory region DNA binding	M	44	13	19	0.322223405951	0.322223405951	5.34733226239e-13	0.0
GO:0019243	methylglyoxal catabolic process to D-lactate	P	97	101	75	0.322223405951	0.322223405951	9.26969217473e-37	1.45788659465e-67
GO:1901565	organonitrogen compound catabolic process	P	659	2976	509	0.322223405951	0.322223405951	9.24466277949e-77	1.10785251261e-108
GO:0015603	iron chelate transmembrane transporter activity	M	10	11	8	0.322223405951	0.322223405951	3.66779367521e-06	5.24208834379e-24
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	C	137	95	80	0.322223405951	0.322223405951	4.1857157833e-15	7.00362128837e-54
GO:0042176	regulation of protein catabolic process	P	17	6	6	0.322223405951	0.322223405951	1.04645286797e-09	3.15475561408e-35
GO:0042170	plastid membrane	C	132	413	87	0.322223405951	0.322223405951	3.11124029044e-55	2.76295536643e-82
GO:0043565	sequence-specific DNA binding	M	368	1227	275	0.322223405951	0.322223405951	2.79620874832e-62	2.66016867676e-98
GO:0043566	structure-specific DNA binding	M	56	18	24	0.322223405951	0.322223405951	1.70223292849e-05	0.159386051975
GO:0016558	protein import into peroxisome matrix	P	159	351	122	0.322223405951	0.322223405951	5.25681846771e-42	1.23525055519e-74
GO:0016556	mRNA modification	P	249	1311	137	0.322223405951	0.322223405951	8.96802114981e-61	1.24517479322e-92
GO:0042285	xylosyltransferase activity	M	14	7	8	0.322223405951	0.322223405951	3.69624177649e-16	1.6038120569e-43
GO:0033293	monocarboxylic acid binding	M	20	9	11	0.322223405951	0.322223405951	4.95588199471e-10	1.46601424401e-22
GO:0019866	organelle inner membrane	C	303	1450	253	0.322223405951	0.322223405951	4.94237583536e-67	4.52025229254e-102
GO:0019867	outer membrane	C	92	63	58	0.322223405951	0.322223405951	1.45730993077e-29	2.53085658649e-60
GO:0031032	actomyosin structure organization	P	5	6	5	0.322223405951	0.322223405951	0.00124090120586	3.352264893e-21
GO:0045814	negative regulation of gene expression, epigenetic	P	418	2927	339	0.322223405951	0.322223405951	1.15663636558e-74	5.28056085828e-104
GO:0006468	protein phosphorylation	P	1338	8535	986	0.322223405951	0.322223405951	4.59922367263e-87	4.16161363931e-126
GO:0006469	negative regulation of protein kinase activity	P	52	32	29	0.322223405951	0.322223405951	4.40310417432e-17	2.45034892812e-49
GO:0009228	thiamine biosynthetic process	P	14	5	4	0.322223405951	0.322223405951	0.880594863792	1.22845210873e-18
GO:0009225	nucleotide-sugar metabolic process	P	41	43	24	0.322223405951	0.322223405951	2.16073720232e-06	2.86559479486e-45
GO:0009220	pyrimidine ribonucleotide biosynthetic process	P	199	1990	170	0.322223405951	0.322223405951	4.36452097957e-34	1.29462666978e-86
GO:0010380	regulation of chlorophyll biosynthetic process	P	24	5	9	0.322223405951	0.322223405951	0.00191735286375	0.322223405951
GO:0010383	cell wall polysaccharide metabolic process	P	517	3157	390	0.322223405951	0.322223405951	1.30026564369e-74	1.33235412118e-112
GO:0010388	cullin deneddylation	P	136	445	112	0.322223405951	0.322223405951	1.26821777832e-37	1.55545664385e-73
GO:0010389	regulation of G2/M transition of mitotic cell cycle	P	94	1074	71	0.322223405951	0.322223405951	7.90028583913e-59	1.54621296882e-86
GO:0035194	posttranscriptional gene silencing by RNA	P	308	1072	241	0.322223405951	0.322223405951	1.03069219863e-63	1.28598816668e-96
GO:0035195	gene silencing by miRNA	P	220	469	169	0.322223405951	0.322223405951	1.0302550415e-56	6.07006535325e-89
GO:0035196	production of miRNAs involved in gene silencing by miRNA	P	213	452	160	0.322223405951	0.322223405951	6.65865821551e-55	4.88487120303e-92
GO:0009595	detection of biotic stimulus	P	309	1157	203	0.322223405951	0.322223405951	3.8024441466e-71	9.59947532464e-97
GO:0009593	detection of chemical stimulus	P	30	7	11	0.322223405951	0.322223405951	0.00293981572717	0.322223405951
GO:0080060	integument development	P	11	20	7	0.322223405951	0.322223405951	3.1575412545e-33	5.40895976742e-47
GO:0050801	ion homeostasis	P	466	2408	316	0.322223405951	0.322223405951	1.46700935491e-73	1.19962898141e-101
GO:0048278	vesicle docking	P	43	26	27	0.322223405951	0.322223405951	0.000259776863357	2.6622745857e-30
GO:0008170	N-methyltransferase activity	M	35	12	16	0.322223405951	0.322223405951	2.40583365662e-05	0.322223405951
GO:0000155	phosphorelay sensor kinase activity	M	30	15	18	0.322223405951	0.322223405951	0.492053915655	1.35589531974e-31
GO:0000156	phosphorelay response regulator activity	M	40	13	17	0.322223405951	0.322223405951	8.82946839269e-07	6.51038139831e-36
GO:0000151	ubiquitin ligase complex	C	238	485	189	0.322223405951	0.322223405951	7.34034173871e-51	6.83045590194e-86
GO:0004312	fatty acid synthase activity	M	29	24	21	0.322223405951	0.322223405951	3.52465853992e-09	2.26212176107e-42
GO:0006801	superoxide metabolic process	P	16	9	7	0.322223405951	0.322223405951	0.680107594224	5.14117918922e-28
GO:0070192	chromosome organization involved in meiosis	P	138	107	62	0.322223405951	0.322223405951	1.15844631255e-15	6.20174205652e-61
GO:0033044	regulation of chromosome organization	P	233	377	150	0.322223405951	0.322223405951	4.44415451264e-48	3.74602064607e-76
GO:0050136	NADH dehydrogenase (quinone) activity	M	20	11	11	0.322223405951	0.322223405951	1.47482783712e-10	1.08021509694e-26
GO:0016126	sterol biosynthetic process	P	329	1935	253	0.322223405951	0.322223405951	2.9490614901e-46	1.14732494969e-93
GO:0016125	sterol metabolic process	P	344	1972	263	0.322223405951	0.322223405951	6.12840471336e-55	1.90669962163e-94
GO:0016122	xanthophyll metabolic process	P	16	4	4	0.322223405951	0.322223405951	2.57342139324e-11	4.54356771059e-08
GO:0016120	carotene biosynthetic process	P	7	5	5	0.322223405951	0.322223405951	2.23646797352e-15	3.77193177738e-26
GO:0016128	phytosteroid metabolic process	P	286	1060	204	0.322223405951	0.322223405951	2.83080275495e-48	1.45964005318e-86
GO:0016129	phytosteroid biosynthetic process	P	285	1060	204	0.322223405951	0.322223405951	4.23240659726e-51	3.18894229658e-88
GO:0007033	vacuole organization	P	127	233	84	0.322223405951	0.322223405951	7.9835242569e-40	3.66203373676e-71
GO:0007030	Golgi organization	P	429	1944	331	0.322223405951	0.322223405951	8.52442167836e-59	9.40427531485e-96
GO:0007031	peroxisome organization	P	196	457	149	0.322223405951	0.322223405951	7.01519571202e-47	1.39246017948e-78
GO:0008453	alanine-glyoxylate transaminase activity	M	6	6	4	0.322223405951	0.322223405951	1.11111962243e-15	9.32773626572e-25
GO:0007034	vacuolar transport	P	205	435	156	0.322223405951	0.322223405951	2.69759187292e-44	1.43528703882e-78
GO:0009067	aspartate family amino acid biosynthetic process	P	202	393	153	0.322223405951	0.322223405951	1.03012830438e-43	4.48293004813e-81
GO:0050162	oxalate oxidase activity	M	9	6	6	0.322223405951	0.322223405951	1.79949748584e-07	8.72702844704e-29
GO:0030243	cellulose metabolic process	P	351	1271	266	0.322223405951	0.322223405951	3.39239228412e-54	1.09925880891e-91
GO:0030247	polysaccharide binding	M	23	14	10	0.322223405951	0.322223405951	0.000119261445958	1.27443175998e-36
GO:0030246	carbohydrate binding	M	267	244	132	0.322223405951	0.322223405951	3.21863937555e-40	4.75414327526e-78
GO:0030244	cellulose biosynthetic process	P	183	369	137	0.322223405951	0.322223405951	3.93702226218e-42	1.16903866609e-81
GO:0009069	serine family amino acid metabolic process	P	490	6399	398	0.322223405951	0.322223405951	3.34063430624e-83	7.17596632612e-108
GO:0010026	trichome differentiation	P	353	827	240	0.322223405951	0.322223405951	2.11374122746e-57	4.79603273845e-94
GO:0010023	proanthocyanidin biosynthetic process	P	23	4	7	0.322223405951	0.322223405951	0.00683340014957	0.322223405951
GO:0030029	actin filament-based process	P	472	1564	313	0.322223405951	0.322223405951	2.34742627098e-61	2.03410033651e-97
GO:0042343	indole glucosinolate metabolic process	P	48	17	21	0.322223405951	0.322223405951	3.41669167882e-08	3.50251410762e-34
GO:0042344	indole glucosinolate catabolic process	P	35	8	13	0.322223405951	0.322223405951	0.00205179402418	0.322223405951
GO:0048466	androecium development	P	354	745	194	0.322223405951	0.322223405951	7.15535840685e-53	1.28403577276e-85
GO:0048467	gynoecium development	P	364	785	226	0.322223405951	0.322223405951	6.92734664806e-57	5.07347948839e-90
GO:0005783	endoplasmic reticulum	C	806	3757	635	0.322223405951	0.322223405951	5.90747021017e-78	3.52725729754e-109
GO:0048468	cell development	P	1385	9120	983	0.322223405951	0.322223405951	1.11535178839e-83	1.40399581453e-123
GO:0048469	cell maturation	P	896	5534	651	0.322223405951	0.322223405951	1.67613072142e-77	1.45958863318e-116
GO:0005788	endoplasmic reticulum lumen	C	27	15	12	0.322223405951	0.322223405951	0.0230018624073	1.523313078e-35
GO:0005789	endoplasmic reticulum membrane	C	135	91	79	0.322223405951	0.322223405951	3.69956422026e-11	1.43430407796e-50
GO:0009968	negative regulation of signal transduction	P	96	78	64	0.322223405951	0.322223405951	6.99339202134e-22	3.59113814663e-53
GO:0006783	heme biosynthetic process	P	29	15	12	0.322223405951	0.322223405951	2.51530730421e-22	2.22732820088e-39
GO:0009967	positive regulation of signal transduction	P	74	51	40	0.322223405951	0.322223405951	7.88432447353e-24	4.15200337527e-55
GO:0009965	leaf morphogenesis	P	299	2110	212	0.322223405951	0.322223405951	6.57048680377e-74	2.11518387607e-99
GO:0006787	porphyrin-containing compound catabolic process	P	98	249	69	0.322223405951	0.322223405951	9.72003700839e-39	1.23195929376e-68
GO:0009963	positive regulation of flavonoid biosynthetic process	P	263	399	164	0.322223405951	0.322223405951	1.43589320975e-45	4.46609893134e-80
GO:0009960	endosperm development	P	64	34	34	0.322223405951	0.322223405951	5.88869321091e-15	7.6927243249e-47
GO:0006073	cellular glucan metabolic process	P	757	7784	608	0.322223405951	0.322223405951	1.59329077631e-88	1.62496549624e-118
GO:0000097	sulfur amino acid biosynthetic process	P	535	5935	440	0.322223405951	0.322223405951	1.83982236879e-85	2.64203872533e-114
GO:0000096	sulfur amino acid metabolic process	P	593	6856	489	0.322223405951	0.322223405951	5.35844699497e-85	8.69628652724e-114
GO:0042752	regulation of circadian rhythm	P	64	47	39	0.322223405951	0.322223405951	2.79110835064e-08	6.63004518962e-48
GO:0010393	galacturonan metabolic process	P	159	346	105	0.322223405951	0.322223405951	4.07332997037e-42	2.24623862547e-81
GO:0004784	superoxide dismutase activity	M	10	6	6	0.322223405951	0.322223405951	4.60196058783e-09	2.10256699968e-32
GO:0010243	response to organic nitrogen	P	979	7233	677	0.322223405951	0.322223405951	1.3778427064e-77	1.02383115512e-111
GO:0009838	abscission	P	58	44	38	0.322223405951	0.322223405951	9.0062515688e-29	4.60780548715e-55
GO:0005528	FK506 binding	M	20	40	15	0.322223405951	0.322223405951	2.26978604912e-32	3.42666071854e-55
GO:0042446	hormone biosynthetic process	P	533	2002	381	0.322223405951	0.322223405951	3.09389859352e-67	4.07647370959e-102
GO:0005253	anion channel activity	M	20	7	8	0.322223405951	0.322223405951	0.00139634398041	3.32025688665e-24
GO:0005254	chloride channel activity	M	9	4	5	0.322223405951	0.322223405951	2.13658295054e-14	0.322223405951
GO:0048645	organ formation	P	368	1055	225	0.322223405951	0.322223405951	6.39809136569e-60	1.24422438318e-94
GO:0005525	GTP binding	M	255	709	199	0.322223405951	0.322223405951	2.55656920004e-66	1.53000766104e-94
GO:0009787	regulation of abscisic acid mediated signaling pathway	P	101	73	63	0.322223405951	0.322223405951	1.2854004247e-26	1.83220799345e-56
GO:0009789	positive regulation of abscisic acid mediated signaling pathway	P	60	22	26	0.322223405951	0.322223405951	1.86073048887e-10	3.10590864988e-48
GO:0046903	secretion	P	70	43	43	0.322223405951	0.322223405951	2.42707940373e-15	3.02420369152e-40
GO:0046906	tetrapyrrole binding	M	289	909	183	0.322223405951	0.322223405951	6.39132898783e-59	3.52656952775e-93
GO:0003713	transcription coactivator activity	M	20	6	9	0.322223405951	0.322223405951	3.2073829819e-07	0.322223405951
GO:0032506	cytokinetic process	P	34	31	21	0.322223405951	0.322223405951	0.252273890905	8.82808632279e-44
GO:0032507	maintenance of protein location in cell	P	16	4	8	0.322223405951	0.322223405951	0.322223405951	0.322223405951
GO:0032504	multicellular organism reproduction	P	665	2872	505	0.322223405951	0.322223405951	2.50197891429e-74	6.42795184827e-110
GO:0032508	DNA duplex unwinding	P	13	10	5	0.322223405951	0.322223405951	2.95753488223e-25	3.84836926402e-39
GO:0016717	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	M	17	9	9	0.322223405951	0.322223405951	1.43743942695e-20	3.67906062057e-33
GO:1901419	regulation of response to alcohol	P	104	85	66	0.322223405951	0.322223405951	1.05772862602e-27	7.48894719257e-53
GO:0000956	nuclear-transcribed mRNA catabolic process	P	202	838	169	0.322223405951	0.322223405951	2.49058047755e-51	1.21946329705e-87
GO:0000959	mitochondrial RNA metabolic process	P	25	4	6	0.322223405951	0.322223405951	0.00203293346196	0.322223405951
GO:0015629	actin cytoskeleton	C	49	33	25	0.322223405951	0.322223405951	3.85781303341e-07	4.96080988427e-43
GO:0071383	cellular response to steroid hormone stimulus	P	86	41	46	0.322223405951	0.322223405951	0.00693679758494	1.10337657895e-34
GO:0034220	ion transmembrane transport	P	222	293	129	0.322223405951	0.322223405951	1.04522307321e-50	1.34916080261e-79
GO:0034599	cellular response to oxidative stress	P	186	487	130	0.322223405951	0.322223405951	2.13691194206e-58	1.15928423809e-84
GO:0019840	isoprenoid binding	M	12	6	7	0.322223405951	0.322223405951	2.37426461763e-07	0.0237784661239
GO:0019842	vitamin binding	M	30	16	15	0.322223405951	0.322223405951	0.171717055327	3.10847102536e-24
GO:0019843	rRNA binding	M	27	32	18	0.322223405951	0.322223405951	3.29241128366e-24	5.56809870462e-49
GO:0015977	carbon fixation	P	17	37	13	0.322223405951	0.322223405951	2.06740811642e-05	9.57671665855e-47
GO:0044419	interspecies interaction between organisms	P	252	426	177	0.322223405951	0.322223405951	1.11640874245e-48	4.90015325803e-84
GO:0045834	positive regulation of lipid metabolic process	P	26	32	14	0.322223405951	0.322223405951	7.51283269912e-30	1.27388634943e-53
GO:0045839	negative regulation of mitosis	P	6	4	5	0.322223405951	0.322223405951	3.39980631903e-07	0.0831989669294
GO:0009207	purine ribonucleoside triphosphate catabolic process	P	121	115	72	0.322223405951	0.322223405951	1.56447352348e-32	9.28977625755e-70
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	P	78	42	35	0.322223405951	0.322223405951	1.73290070951e-30	1.91956996253e-62
GO:0009205	purine ribonucleoside triphosphate metabolic process	P	187	257	122	0.322223405951	0.322223405951	3.87879256237e-41	1.66209068858e-73
GO:0009201	ribonucleoside triphosphate biosynthetic process	P	78	42	35	0.322223405951	0.322223405951	3.72218435833e-29	7.8687682562e-56
GO:0046129	purine ribonucleoside biosynthetic process	P	99	84	51	0.322223405951	0.322223405951	1.01629563594e-29	1.80066922477e-63
GO:0046128	purine ribonucleoside metabolic process	P	226	406	156	0.322223405951	0.322223405951	1.82020651988e-48	1.00400024109e-79
GO:0005694	chromosome	C	171	511	121	0.322223405951	0.322223405951	1.06965984012e-56	1.06254480614e-83
GO:0048878	chemical homeostasis	P	535	2820	372	0.322223405951	0.322223405951	7.61475166592e-73	3.32432080614e-102
GO:0065002	intracellular protein transmembrane transport	P	202	449	159	0.322223405951	0.322223405951	4.58678411206e-52	1.57926386323e-82
GO:0065001	specification of axis polarity	P	194	468	131	0.322223405951	0.322223405951	2.04934270163e-33	1.04341910494e-75
GO:0065004	protein-DNA complex assembly	P	44	57	28	0.322223405951	0.322223405951	0.00025249051277	5.24199943929e-52
GO:0065009	regulation of molecular function	P	549	3044	407	0.322223405951	0.322223405951	1.42435265882e-83	6.84518690168e-108
GO:0052386	cell wall thickening	P	126	93	65	0.322223405951	0.322223405951	2.86814982624e-41	1.7591714339e-70
GO:0051325	interphase	P	183	778	150	0.322223405951	0.322223405951	1.19630048234e-52	8.96188090186e-88
GO:0009718	anthocyanin-containing compound biosynthetic process	P	80	60	41	0.322223405951	0.322223405951	6.14739819103e-36	1.00039390964e-62
GO:0008154	actin polymerization or depolymerization	P	22	5	7	0.322223405951	0.322223405951	7.51122545867e-11	0.322223405951
GO:0016117	carotenoid biosynthetic process	P	174	2427	130	0.322223405951	0.322223405951	1.32289500922e-61	2.53506576229e-93
GO:0045165	cell fate commitment	P	86	83	44	0.322223405951	0.322223405951	1.06644119631e-39	5.20298396491e-66
GO:0000139	Golgi membrane	C	81	135	61	0.322223405951	0.322223405951	4.50977442195e-33	2.25092565199e-66
GO:0004332	fructose-bisphosphate aldolase activity	M	8	12	7	0.322223405951	0.322223405951	0.0313317990905	3.93768268285e-35
GO:0006869	lipid transport	P	184	248	126	0.322223405951	0.322223405951	4.55682274772e-46	4.27840334668e-71
GO:0006863	purine nucleobase transport	P	155	40	42	0.322223405951	0.322223405951	5.41769337513e-09	1.13025706566e-39
GO:0045226	extracellular polysaccharide biosynthetic process	P	6	4	4	0.322223405951	0.322223405951	0.000352257086067	2.079548827e-14
GO:0031418	L-ascorbic acid binding	M	12	5	5	0.322223405951	0.322223405951	0.827982771791	7.08019796347e-20
GO:0070972	protein localization to endoplasmic reticulum	P	22	9	12	0.322223405951	0.322223405951	3.31684761506e-09	1.57652063648e-28
GO:0031410	cytoplasmic vesicle	C	95	199	69	0.322223405951	0.322223405951	6.63309862197e-33	1.38054877105e-70
GO:0045597	positive regulation of cell differentiation	P	12	20	7	0.322223405951	0.322223405951	1.79289941992e-36	4.54848246425e-40
GO:0045596	negative regulation of cell differentiation	P	110	140	63	0.322223405951	0.322223405951	1.75849658785e-40	3.9057482466e-69
GO:0045595	regulation of cell differentiation	P	261	510	159	0.322223405951	0.322223405951	9.73065041177e-45	1.13629521688e-80
GO:0051093	negative regulation of developmental process	P	245	414	150	0.322223405951	0.322223405951	1.74823748969e-52	3.72909317387e-86
GO:0032269	negative regulation of cellular protein metabolic process	P	71	58	40	0.322223405951	0.322223405951	4.06939341527e-30	2.2005691576e-60
GO:0032268	regulation of cellular protein metabolic process	P	459	4879	324	0.322223405951	0.322223405951	1.17577436746e-89	8.93536004626e-108
GO:0051094	positive regulation of developmental process	P	99	91	47	0.322223405951	0.322223405951	1.62446640975e-21	2.20141181586e-61
GO:0051540	metal cluster binding	M	94	229	60	0.322223405951	0.322223405951	1.3784063271e-49	3.06455036879e-75
GO:0071555	cell wall organization	P	1150	9268	843	0.322223405951	0.322223405951	7.97081014066e-77	2.73806322804e-114
GO:0015103	inorganic anion transmembrane transporter activity	M	120	101	66	0.322223405951	0.322223405951	1.47046467068e-35	1.74311129047e-68
GO:0019104	DNA N-glycosylase activity	M	16	6	6	0.322223405951	0.322223405951	0.489390611669	8.4478180335e-17
GO:0005881	cytoplasmic microtubule	C	22	11	8	0.322223405951	0.322223405951	7.19460605416e-14	3.41857307369e-33
GO:0005887	integral to plasma membrane	C	67	28	25	0.322223405951	0.322223405951	0.000172153564947	7.51511534817e-43
GO:0007015	actin filament organization	P	299	845	206	0.322223405951	0.322223405951	2.59190978307e-52	1.92373344732e-90
GO:0007017	microtubule-based process	P	582	7244	482	0.322223405951	0.322223405951	2.72974721566e-83	4.54934895335e-115
GO:0032993	protein-DNA complex	C	40	76	22	0.322223405951	0.322223405951	0.00504654557802	2.91411597312e-57
GO:0071731	response to nitric oxide	P	17	4	6	0.322223405951	0.322223405951	3.26468195294e-06	0.322223405951
GO:0071732	cellular response to nitric oxide	P	15	4	6	0.322223405951	0.322223405951	2.72839915043e-07	0.322223405951
GO:0007018	microtubule-based movement	P	91	428	69	0.322223405951	0.322223405951	1.29427772258e-39	1.21283569967e-79
GO:1901421	positive regulation of response to alcohol	P	63	33	29	0.322223405951	0.322223405951	1.33074257129e-16	1.57585392977e-50
GO:1901420	negative regulation of response to alcohol	P	36	13	19	0.322223405951	0.322223405951	1.93491222077e-11	2.71690605285e-43
GO:0004252	serine-type endopeptidase activity	M	105	100	55	0.322223405951	0.322223405951	4.69124219866e-39	1.97634467856e-68
GO:0052018	modulation by symbiont of RNA levels in host	P	195	311	140	0.322223405951	0.322223405951	3.99744045121e-49	3.84297893566e-76
GO:0016108	tetraterpenoid metabolic process	P	180	2428	132	0.322223405951	0.322223405951	4.62674860301e-67	2.24520287415e-97
GO:0016109	tetraterpenoid biosynthetic process	P	174	2427	130	0.322223405951	0.322223405951	8.15503565132e-60	9.49691681539e-92
GO:0016458	gene silencing	P	592	5168	494	0.322223405951	0.322223405951	4.8688979744e-79	9.24706375829e-111
GO:0016101	diterpenoid metabolic process	P	71	17	18	0.322223405951	0.322223405951	1.34363388987e-08	2.03747408309e-33
GO:0016102	diterpenoid biosynthetic process	P	64	16	16	0.322223405951	0.322223405951	3.47601827128e-05	4.13982845405e-32
GO:0016104	triterpenoid biosynthetic process	P	47	41	25	0.322223405951	0.322223405951	3.78265874925e-13	1.40846703402e-44
GO:0016106	sesquiterpenoid biosynthetic process	P	57	14	17	0.322223405951	0.322223405951	2.28941495117e-23	2.56955872502e-56
