217	GO:0010564	regulation of cell cycle process	P	143	8	4	0.142857142857	1.0	1.0	112.25	153.75	128.375
218	GO:0010565	regulation of cellular ketone metabolic process	P	33	3	2	0.666666666667	1.66666666667	1.0	254.0	682.5	515.333333333
219	GO:0007131	reciprocal meiotic recombination	P	130	2	1	1.0	1.0	1.0	389.0	469.0	416.0
220	GO:0033365	protein localization to organelle	P	533	30	22	0.0505747126437	2.86222222222	1.0	97.5555555556	52.5714285714	63.5
221	GO:0016246	RNA interference	P	175	4	3	0.5	2.5	1.0	449.0	263.333333333	301.25
222	GO:0042221	response to chemical stimulus	P	3503	2700	16059	0.00412882686317	88.2861995301	3.95299223669	2.84869976359	5.26569678407	5.2137037037
223	GO:0006555	methionine metabolic process	P	104	2	1	1.0	1.0	1.0	421.0	383.0	392.0
224	GO:0060089	molecular transducer activity	M	220	21	14	0.0666666666667	1.95238095238	1.0	105.571428571	88.5	90.619047619
225	GO:0010150	leaf senescence	P	63	10	11	0.2	4.03333333333	1.52380952381	79.8	261.25	235.3
226	GO:0032268	regulation of cellular protein metabolic process	P	278	114	217	0.0318273560006	30.4664200971	2.05204872647	34.0454545455	34.2692307692	36.0263157895
227	GO:0010363	regulation of plant-type hypersensitive response	P	370	216	446	0.0180017226529	64.7181211899	2.88467014713	18.9	23.1666666667	23.3981481481
228	GO:0006753	nucleoside phosphate metabolic process	P	678	159	161	0.012737839344	99.911934448	1.43902439024	182.2	12.2628205128	17.2389937107
229	GO:0022604	regulation of cell morphogenesis	P	99	4	3	0.5	2.5	1.0	408.0	40.0	132.0
230	GO:0022603	regulation of anatomical structure morphogenesis	P	135	18	15	0.0980392156863	5.5	1.0	121.5	76.7857142857	84.3333333333
231	GO:0009063	cellular amino acid catabolic process	P	174	30	31	0.0689655172414	24.6607142857	1.46551724138	306.0	41.6666666667	60.0333333333
232	GO:0009062	fatty acid catabolic process	P	219	6	4	0.266666666667	1.66666666667	1.0	280.0	189.25	209.166666667
233	GO:0009067	aspartate family amino acid biosynthetic process	P	118	3	2	0.666666666667	1.66666666667	1.0	449.0	191.5	270.666666667
234	GO:0009064	glutamine family amino acid metabolic process	P	48	2	1	1.0	1.0	1.0	303.0	427.0	352.5
235	GO:0009069	serine family amino acid metabolic process	P	268	93	99	0.0229079008883	64.7360663082	1.4406779661	137.0	18.2111111111	24.0215053763
236	GO:0010026	trichome differentiation	P	157	25	19	0.0566666666667	2.15666666667	1.13636363636	50.2727272727	220.444444444	170.2
237	GO:0010023	proanthocyanidin biosynthetic process	P	6	2	1	1.0	1.0	1.0	115.0	853.0	461.0
238	GO:0001678	cellular glucose homeostasis	P	6	2	2	1.0	2.0	1.0	18.0	189.5	195.5
239	GO:0032774	RNA biosynthetic process	P	343	82	105	0.0307136404697	17.3490166977	1.64928909953	62.7272727273	28.0263157895	32.756097561
240	GO:0043269	regulation of ion transport	P	148	3	2	0.666666666667	1.66666666667	1.0	558.0	140.0	274.0
241	GO:0034613	cellular protein localization	P	1030	400	901	0.0109022556391	47.5124310333	3.107421875	19.9615384615	14.252688172	14.9925
242	GO:0001071	nucleic acid binding transcription factor activity	M	1409	1118	10194	0.00915754728917	34.5375163884	3.91495263903	1.11483739837	15.3883763838	14.9561717352
243	GO:0009071	serine family amino acid catabolic process	P	57	22	22	0.0909090909091	21.0495867769	1.47619047619	190.5	56.8181818182	71.3636363636
244	GO:0009072	aromatic amino acid family metabolic process	P	230	61	62	0.0333333333333	38.3759934575	1.42592592593	156.5	27.9322033898	35.868852459
245	GO:0006766	vitamin metabolic process	P	97	24	24	0.0833333333333	20.9516908213	1.47826086957	242.0	52.0833333333	69.7083333333
246	GO:0010468	regulation of gene expression	P	2291	1943	18351	0.00760182185065	45.6394453408	3.90621036306	1.18263473054	9.0970027248	8.65671641791
247	GO:0031667	response to nutrient levels	P	309	96	150	0.0313596491228	17.5723594961	1.81986143187	38.4	39.8072289157	40.3125
248	GO:0048481	ovule development	P	150	60	85	0.0412429378531	7.81508946609	1.93103448276	20.0714285714	115.590909091	89.55
249	GO:0044255	cellular lipid metabolic process	P	1326	401	481	0.00593516209476	77.2640860645	1.56257744734	27.6666666667	11.9837398374	13.0473815461
250	GO:0006139	nucleobase-containing compound metabolic process	P	2624	997	2038	0.00404426129795	90.7549990955	2.45468277946	18.9833333333	7.12486992716	7.59979939819
251	GO:0000038	very long-chain fatty acid metabolic process	P	50	2	1	1.0	1.0	1.0	288.0	153.0	214.5
252	GO:0043167	ion binding	M	4783	2603	6681	0.00193060511094	65.5616420915	5.85026777893	6.18	4.42084327765	4.48367268536
253	GO:0042886	amide transport	P	121	4	2	0.333333333333	1.0	1.0	257.0	280.0	260.0
254	GO:0007010	cytoskeleton organization	P	483	98	107	0.0218809173154	42.5013298176	1.65551839465	66.3846153846	22.6404494382	27.9591836735
255	GO:0007568	aging	P	138	23	24	0.0869565217391	4.69710144928	1.52272727273	71.375	164.277777778	145.652173913
256	GO:0009725	response to hormone stimulus	P	1470	1086	4894	0.00749038877715	45.5905125516	4.02822689339	4.06296296296	12.2458210423	11.7476979742
257	GO:0019751	polyol metabolic process	P	112	20	19	0.1	15.9277777778	1.0	223.0	48.5	63.6
258	GO:0019752	carboxylic acid metabolic process	P	1826	835	1881	0.00528726719223	84.0723447264	4.63560953933	15.676056338	8.0991217064	8.57125748503
259	GO:0010583	response to cyclopentenone	P	126	23	27	0.106719367589	4.75942028986	1.0	68.8571428571	131.5	107.434782609
260	GO:0010584	pollen exine formation	P	56	3	2	0.666666666667	1.66666666667	1.0	104.5	127.0	110.333333333
261	GO:2000762	regulation of phenylpropanoid metabolic process	P	146	57	56	0.0344611528822	15.0526315789	1.31707317073	46.3333333333	56.6382978723	53.4736842105
262	GO:0007155	cell adhesion	P	91	6	3	0.2	1.0	1.0	137.333333333	458.666666667	280.5
263	GO:0007154	cell communication	P	2145	1450	5940	0.00527831322434	51.1751966817	4.25678015809	4.93220338983	8.54787616991	8.47172413793
264	GO:0010073	meristem maintenance	P	268	90	94	0.0224719101124	18.0807640015	1.54545454545	33.75	48.2105263158	45.7555555556
265	GO:0010927	cellular component assembly involved in morphogenesis	P	58	3	2	0.666666666667	1.66666666667	1.0	105.0	127.0	110.666666667
266	GO:0035825	reciprocal DNA recombination	P	131	2	1	1.0	1.0	1.0	389.0	469.0	416.0
267	GO:0035821	modification of morphology or physiology of other organism	P	110	2	1	1.0	1.0	1.0	353.0	321.0	329.5
268	GO:0006575	cellular modified amino acid metabolic process	P	101	2	1	1.0	1.0	1.0	455.0	159.0	301.0
269	GO:0006576	cellular biogenic amine metabolic process	P	161	20	18	0.0947368421053	8.3	1.0	269.5	28.3888888889	50.6
270	GO:0034284	response to monosaccharide stimulus	P	170	34	33	0.0570409982175	27.5313092979	1.46774193548	190.666666667	14.4545454545	30.0
271	GO:0031072	heat shock protein binding	M	108	4	2	0.333333333333	1.0	1.0	222.5	75.0	145.75
272	GO:0072330	monocarboxylic acid biosynthetic process	P	725	235	448	0.0158937988725	32.8031786927	2.18278688525	31.9333333333	18.0502283105	19.8723404255
273	GO:0015994	chlorophyll metabolic process	P	171	80	80	0.025	68.609	1.48717948718	162.666666667	19.8860759494	24.7375
274	GO:0015995	chlorophyll biosynthetic process	P	111	69	69	0.0289855072464	63.6818083496	1.48507462687	121.333333333	19.8676470588	23.8695652174
275	GO:0009267	cellular response to starvation	P	280	88	139	0.0344827586207	18.5235515454	1.83213429257	40.5	42.8051948052	43.4659090909
276	GO:0009266	response to temperature stimulus	P	920	463	946	0.00834011201182	24.0675544801	4.36950482105	12.7125	18.1305361305	17.9611231102
277	GO:0048367	shoot development	P	585	321	1114	0.0196845794393	44.2272648853	3.16018743492	11.7721518987	26.6881355932	25.8691588785
278	GO:0048366	leaf development	P	349	180	558	0.0306021104904	24.1969417459	2.94620180097	14.2631578947	42.6289308176	39.8222222222
279	GO:0048364	root development	P	556	220	322	0.0127438771274	18.1412166094	1.82971014493	20.6739130435	27.0	26.1136363636
280	GO:0051128	regulation of cellular component organization	P	330	58	50	0.0290381125227	7.2238354507	1.41666666667	43.0588235294	56.3636363636	52.6206896552
281	GO:0008652	cellular amino acid biosynthetic process	P	548	140	191	0.0194244604317	59.6121129664	1.35254237288	89.2	19.6044776119	24.0071428571
282	GO:0046885	regulation of hormone biosynthetic process	P	7	2	1	1.0	1.0	1.0	80.0	712.0	373.5
283	GO:0016101	diterpenoid metabolic process	P	58	11	13	0.236363636364	4.0	1.0	33.0	429.75	166.727272727
284	GO:0008356	asymmetric cell division	P	21	7	6	0.238095238095	2.52380952381	1.14285714286	56.3333333333	186.0	175.428571429
285	GO:0019693	ribose phosphate metabolic process	P	299	15	12	0.114285714286	3.53333333333	1.0	242.0	49.1666666667	86.4
286	GO:0016114	terpenoid biosynthetic process	P	259	92	104	0.0248447204969	43.4926846591	1.0	52.1666666667	34.4875	35.0108695652
287	GO:2000242	negative regulation of reproductive process	P	46	2	1	1.0	1.0	1.0	288.0	2491.0	1319.5
288	GO:2000243	positive regulation of reproductive process	P	40	6	4	0.2	1.33333333333	1.0	51.5	365.0	260.5
289	GO:2000241	regulation of reproductive process	P	397	185	242	0.0133372502938	18.1990118724	1.75855513308	14.0925925926	43.9013157895	38.1135135135
290	GO:0005829	cytosol	C	1840	282	304	0.00764745968047	26.4313972564	1.06461538462	51.0454545455	9.80916030534	12.5567375887
291	GO:0015851	nucleobase transport	P	110	3	2	0.666666666667	1.66666666667	1.0	231.0	204.0	218.0
292	GO:0009536	plastid	C	3451	778	857	0.00282875604212	195.599461968	1.10167714885	51.652173913	4.20816864295	5.38046272494
293	GO:0009117	nucleotide metabolic process	P	676	159	161	0.012737839344	99.911934448	1.43902439024	181.6	12.2628205128	17.2201257862
294	GO:0006457	protein folding	P	316	14	11	0.120879120879	2.33333333333	1.0	152.8	88.0	107.571428571
295	GO:0048608	reproductive structure development	P	1447	813	1873	0.0052684516993	25.7915020981	5.5044625389	6.45348837209	13.8423180593	13.2509225092
296	GO:0048609	multicellular organismal reproductive process	P	353	68	59	0.0250219490781	5.41414565826	1.2027027027	37.7368421053	66.3018867925	59.2352941176
297	GO:0022414	reproductive process	P	2070	1221	2930	0.00372041191713	32.0631757979	5.69267298461	5.53110047847	9.71340388007	9.43407043407
298	GO:0009746	response to hexose stimulus	P	166	32	31	0.0604838709677	25.5646551724	1.46551724138	189.0	15.3870967742	31.71875
299	GO:0009744	response to sucrose stimulus	P	203	27	25	0.0712250712251	5.88271604938	1.0	108.833333333	59.1904761905	66.9259259259
300	GO:0009742	brassinosteroid mediated signaling pathway	P	34	5	3	0.3	1.4	1.0	95.0	195.0	148.0
301	GO:0009743	response to carbohydrate stimulus	P	386	85	90	0.024649859944	17.6385466349	1.43037974684	49.3125	34.9166666667	36.9882352941
302	GO:0009740	gibberellic acid mediated signaling pathway	P	75	21	22	0.0952380952381	2.91666666667	1.21428571429	32.5833333333	279.923076923	181.571428571
303	GO:0009741	response to brassinosteroid stimulus	P	108	27	23	0.0598290598291	2.41666666667	1.11538461538	40.4166666667	135.263157895	106.555555556
304	GO:0009749	response to glucose stimulus	P	83	7	6	0.238095238095	3.34285714286	1.33333333333	138.333333333	79.5	123.285714286
305	GO:0008299	isoprenoid biosynthetic process	P	467	198	222	0.0113315900118	119.314586492	1.41884816754	54.4285714286	16.3655913978	18.3131313131
306	GO:0019220	regulation of phosphate metabolic process	P	257	88	143	0.03578892372	29.8916076348	1.92549019608	43.0	35.9615384615	38.4204545455
307	GO:0019222	regulation of metabolic process	P	2955	2543	26536	0.00693964673083	63.0053923194	3.86081427327	1.17898832685	6.91356492969	6.63389697208
308	GO:1901564	organonitrogen compound metabolic process	P	1657	496	677	0.00549038774845	96.2124291839	1.34903846154	40.4074074074	8.69684210526	10.0362903226
309	GO:1901566	organonitrogen compound biosynthetic process	P	1082	293	391	0.00907008275282	73.3809695973	1.37837837838	57.3333333333	11.9572953737	14.3071672355
310	GO:0045491	xylan metabolic process	P	185	36	53	0.0777777777778	10.675997592	1.68103448276	52.1	56.0967741935	59.5
311	GO:0042157	lipoprotein metabolic process	P	132	2	1	1.0	1.0	1.0	491.0	18.0	254.5
312	GO:0042158	lipoprotein biosynthetic process	P	131	2	1	1.0	1.0	1.0	491.0	18.0	254.5
313	GO:0043543	protein acylation	P	143	7	4	0.190476190476	1.28571428571	1.0	131.5	378.666666667	231.285714286
314	GO:0012501	programmed cell death	P	61	6	4	0.266666666667	1.66666666667	1.0	169.0	159.75	156.5
315	GO:0012505	endomembrane system	C	215	7	6	0.285714285714	2.38095238095	1.0	210.333333333	183.0	190.0
316	GO:0043090	amino acid import	P	74	2	1	1.0	1.0	1.0	310.0	552.0	414.0
317	GO:0044272	sulfur compound biosynthetic process	P	476	168	238	0.0168947818648	61.1101372156	1.31609195402	70.6666666667	19.0316455696	21.875
318	GO:0035303	regulation of dephosphorylation	P	140	72	104	0.0383411580595	34.2281782107	1.92790697674	42.4166666667	41.8656716418	43.875
319	GO:0009240	isopentenyl diphosphate biosynthetic process	P	230	135	135	0.0148148148148	129.622556391	1.49626865672	265.0	9.25925925926	12.7333333333
320	GO:0009247	glycolipid biosynthetic process	P	112	4	2	0.333333333333	1.0	1.0	224.5	139.0	175.25
321	GO:0036094	small molecule binding	M	3163	233	238	0.00873168565932	34.4536316997	1.30409356725	100.583333333	5.97777777778	10.5751072961
322	GO:0080090	regulation of primary metabolic process	P	2513	2146	21245	0.00747311092139	51.0960850257	3.88718132603	1.18316831683	8.21042281219	7.84529356943
323	GO:0006820	anion transport	P	558	154	377	0.0313216195569	20.9771494041	1.58857979502	34.84	29.1223021583	30.461038961
324	GO:0006826	iron ion transport	P	123	19	36	0.210526315789	6.99064327485	1.0	72.6666666667	94.3076923077	84.0526315789
325	GO:0070647	protein modification by small protein conjugation or removal	P	384	30	24	0.0551724137931	3.52444444444	1.0	94.125	60.9545454545	67.2
326	GO:0040034	regulation of development, heterochronic	P	37	2	1	1.0	1.0	1.0	245.0	3689.0	1862.0
327	GO:0016144	S-glycoside biosynthetic process	P	167	23	22	0.0869565217391	5.91787439614	1.0	140.0	72.4736842105	80.4782608696
328	GO:0016143	S-glycoside metabolic process	P	195	25	24	0.08	6.43944444444	1.0	151.25	65.5714285714	75.84
329	GO:0051445	regulation of meiotic cell cycle	P	12	2	1	1.0	1.0	1.0	105.0	565.0	310.0
330	GO:1901605	alpha-amino acid metabolic process	P	558	140	184	0.0188078108941	48.2457244561	1.32103321033	98.6666666667	18.6466165414	23.0285714286
331	GO:1901607	alpha-amino acid biosynthetic process	P	413	76	71	0.0249122807018	18.7447368421	1.0	105.0	28.5588235294	35.0921052632
332	GO:1901606	alpha-amino acid catabolic process	P	167	30	31	0.0689655172414	24.6607142857	1.46551724138	299.0	41.6666666667	59.5666666667
333	GO:0030001	metal ion transport	P	576	78	187	0.0616050616051	19.5514992318	1.19650655022	69.1538461538	27.5735294118	34.1025641026
334	GO:0030003	cellular cation homeostasis	P	167	8	6	0.214285714286	1.91666666667	1.0	181.0	185.6	176.0
335	GO:0003700	sequence-specific DNA binding transcription factor activity	M	1409	1118	10194	0.00915754728917	34.5375163884	3.91495263903	1.11483739837	15.3883763838	14.9561717352
336	GO:0048442	sepal development	P	73	3	2	0.666666666667	1.66666666667	1.0	142.0	816.0	351.0
337	GO:0048443	stamen development	P	161	20	19	0.1	4.04583333333	1.0	117.2	153.866666667	139.45
338	GO:0048440	carpel development	P	243	97	146	0.0274914089347	7.82277859597	3.19319562576	16.0	84.0	65.0
339	GO:0048441	petal development	P	109	46	49	0.0444444444444	35.8911358274	1.7012195122	51.8571428571	51.9069767442	54.2608695652
340	GO:0048446	petal morphogenesis	P	85	3	2	0.666666666667	1.66666666667	1.0	154.5	552.0	279.0
341	GO:0048447	sepal morphogenesis	P	71	3	2	0.666666666667	1.66666666667	1.0	136.0	473.0	241.0
342	GO:0048444	floral organ morphogenesis	P	221	58	66	0.0387174833636	14.0546401676	1.504	40.0714285714	56.6382978723	53.224137931
343	GO:0048449	floral organ formation	P	166	50	58	0.0457142857143	14.5184761905	1.51327433628	40.1666666667	57.5609756098	54.54
344	GO:0009902	chloroplast relocation	P	104	5	4	0.4	3.4	1.0	324.0	207.75	221.4
345	GO:0009908	flower development	P	673	331	678	0.0114803625378	23.7843582132	2.72022880915	11.2941176471	25.8498293515	24.5287009063
346	GO:0009909	regulation of flower development	P	343	147	184	0.0160283291399	21.9135096974	1.78723404255	18.3846153846	47.25	42.5102040816
347	GO:0048193	Golgi vesicle transport	P	317	8	5	0.178571428571	1.75	1.0	226.0	55.8	118.5
348	GO:0031050	dsRNA fragmentation	P	141	4	3	0.5	2.5	1.0	408.0	89.3333333333	166.0
349	GO:0010638	positive regulation of organelle organization	P	138	16	8	0.0666666666667	1.0	1.0	58.0	172.0	108.4375
350	GO:0044036	cell wall macromolecule metabolic process	P	317	87	161	0.0400962309543	18.1094932999	2.1116838488	38.6315789474	42.5584415584	43.7471264368
351	GO:0044038	cell wall macromolecule biosynthetic process	P	192	37	54	0.0750750750751	10.6673423423	1.72	52.5	54.34375	58.0
352	GO:0016773	phosphotransferase activity, alcohol group as acceptor	M	1170	22	20	0.0865800865801	10.0	1.0	523.0	12.7	58.2727272727
353	GO:0016772	transferase activity, transferring phosphorus-containing groups	M	1443	96	97	0.0212719298246	60.8785244361	1.0	362.666666667	6.44086021505	17.1041666667
354	GO:0000975	regulatory region DNA binding	M	40	6	7	0.266666666667	2.94444444444	1.3	53.6	618.0	623.166666667
355	GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	C	75	3	2	0.666666666667	1.66666666667	1.0	365.0	167.0	226.333333333
356	GO:0043565	sequence-specific DNA binding	M	346	201	709	0.0197512437811	12.70903561	4.18239022388	4.41242937853	64.1497326203	59.9154228856
357	GO:0043566	structure-specific DNA binding	M	54	2	1	1.0	1.0	1.0	314.0	785.0	522.5
358	GO:0016556	mRNA modification	P	112	49	56	0.0459183673469	39.0231546035	1.61267605634	93.0	36.6041666667	41.4081632653
359	GO:0001883	purine nucleoside binding	M	2203	161	164	0.0126552795031	32.9776289816	1.28695652174	116.8	7.66666666667	14.0807453416
360	GO:0045814	negative regulation of gene expression, epigenetic	P	236	58	57	0.0338777979431	49.0095785441	1.47706422018	138.5	21.1964285714	28.9655172414
361	GO:0006468	protein phosphorylation	P	1066	44	41	0.0433403805497	16.7272727273	1.0	340.333333333	16.9756097561	37.9090909091
362	GO:0006461	protein complex assembly	P	490	25	32	0.106666666667	16.8498701299	1.0	424.5	36.1304347826	65.28
363	GO:0009220	pyrimidine ribonucleotide biosynthetic process	P	137	6	4	0.266666666667	2.0	1.0	223.0	76.5	123.833333333
364	GO:0006464	cellular protein modification process	P	2181	585	709	0.00411544315654	38.4707747231	1.45744680851	25.0425531915	9.31204379562	10.2512820513
365	GO:0010380	regulation of chlorophyll biosynthetic process	P	13	2	2	1.0	2.0	1.0	61.5	736.0	751.0
366	GO:0010383	cell wall polysaccharide metabolic process	P	233	47	70	0.0610545790934	15.8829787234	1.76	61.3	41.4047619048	47.5319148936
367	GO:0010389	regulation of G2/M transition of mitotic cell cycle	P	65	2	1	1.0	1.0	1.0	295.0	91.0	191.0
368	GO:0035194	posttranscriptional gene silencing by RNA	P	184	4	3	0.5	2.5	1.0	458.0	263.333333333	303.5
369	GO:0035195	gene silencing by miRNA	P	135	3	2	0.666666666667	1.66666666667	1.0	387.0	134.0	214.333333333
370	GO:0035196	production of miRNAs involved in gene silencing by miRNA	P	131	3	2	0.666666666667	1.66666666667	1.0	384.0	134.0	213.333333333
371	GO:0009595	detection of biotic stimulus	P	105	50	73	0.0579591836735	13.7388888889	1.36607142857	44.1	44.9069767442	45.08
372	GO:0010187	negative regulation of seed germination	P	15	4	4	0.333333333333	2.0	1.0	31.5	342.75	353.25
373	GO:0050801	ion homeostasis	P	229	54	68	0.046820405311	22.2242063492	1.30612244898	106.5	45.52	52.0925925926
374	GO:0006807	nitrogen compound metabolic process	P	3491	1548	3298	0.00271760463279	96.5797004364	2.6223830851	14.0588235294	5.50531914894	5.78294573643
375	GO:0033044	regulation of chromosome organization	P	122	6	6	0.333333333333	5.22222222222	1.4	160.5	190.0	232.5
376	GO:0033043	regulation of organelle organization	P	227	37	30	0.042042042042	6.92905405405	1.5	46.8333333333	77.8928571429	70.0810810811
377	GO:0022607	cellular component assembly	P	809	280	421	0.010599078341	79.3201744839	1.85427135678	45.8571428571	12.7228464419	14.8642857143
378	GO:0016128	phytosteroid metabolic process	P	118	12	13	0.19696969697	3.96527777778	1.0	115.25	156.25	137.166666667
379	GO:0016129	phytosteroid biosynthetic process	P	115	12	13	0.19696969697	3.96527777778	1.0	113.25	156.25	136.5
380	GO:0008610	lipid biosynthetic process	P	1109	411	750	0.00881846774672	72.6074735253	1.50221238938	32.0606060606	12.4961439589	13.6715328467
381	GO:0010029	regulation of seed germination	P	62	18	14	0.0718954248366	1.88888888889	1.0	36.6	179.5	150.888888889
382	GO:0009066	aspartate family amino acid metabolic process	P	140	4	3	0.5	2.5	1.0	510.0	127.666666667	218.25
383	GO:0010027	thylakoid membrane organization	P	196	123	140	0.0177262428362	114.168693767	1.87422680412	51.5555555556	17.2295081967	19.918699187
384	GO:0030029	actin filament-based process	P	246	22	14	0.0606060606061	2.09090909091	1.0	82.5	98.8571428571	88.1363636364
385	GO:0042343	indole glucosinolate metabolic process	P	12	3	2	0.666666666667	1.66666666667	1.0	181.0	432.5	328.333333333
386	GO:0006259	DNA metabolic process	P	767	147	150	0.013698630137	39.66823905	1.52427184466	45.3	29.3333333333	30.8367346939
387	GO:0048466	androecium development	P	161	20	19	0.1	4.04583333333	1.0	117.2	153.866666667	139.45
388	GO:0048467	gynoecium development	P	253	99	149	0.0267985982272	7.71983058094	3.18379685611	15.5581395349	82.8356164384	64.5858585859
389	GO:0005783	endoplasmic reticulum	C	506	16	14	0.116666666667	4.70892857143	1.0	299.666666667	34.7692307692	83.0
390	GO:0048468	cell development	P	659	262	381	0.0108800561551	15.6647314948	1.81351351351	16.9818181818	28.3440366972	25.6259541985
391	GO:0048469	cell maturation	P	310	75	84	0.0295495495495	9.84955555556	1.47222222222	39.0	48.5084745763	45.3466666667
392	GO:0005789	endoplasmic reticulum membrane	C	73	3	2	0.666666666667	1.66666666667	1.0	357.0	167.0	223.666666667
393	GO:0009965	leaf morphogenesis	P	190	104	236	0.0399551904406	29.30623687	2.69740437158	21.0357142857	50.8064516129	48.4038461538
394	GO:0009963	positive regulation of flavonoid biosynthetic process	P	101	34	33	0.0570409982175	20.4074074074	1.4406779661	89.2	44.2580645161	50.5882352941
395	GO:0000097	sulfur amino acid biosynthetic process	P	304	31	27	0.058064516129	4.84086021505	1.0	125.0	48.92	61.4193548387
396	GO:0000096	sulfur amino acid metabolic process	P	340	101	106	0.0207920792079	57.1374206651	1.42391304348	110.857142857	20.9895833333	26.5445544554
397	GO:0010243	response to organic nitrogen	P	421	282	786	0.0178440725878	75.8767676796	2.50306802244	12.3333333333	22.1872659176	22.2517730496
398	GO:0009838	abscission	P	48	2	1	1.0	1.0	1.0	364.0	1161.0	732.0
399	GO:0005524	ATP binding	M	1819	123	122	0.0161268825803	33.0775231995	1.32596685083	143.0	8.06837606838	16.406504065
400	GO:0002213	defense response to insect	P	29	4	3	0.5	2.5	1.0	212.0	123.0	138.5
401	GO:0009787	regulation of abscisic acid mediated signaling pathway	P	49	2	1	1.0	1.0	1.0	251.0	570.0	392.0
402	GO:0046907	intracellular transport	P	1297	483	1065	0.00888293257047	45.6971854806	3.12983393334	18.5517241379	12.2048997773	12.8571428571
403	GO:0032502	developmental process	P	3556	2714	13545	0.0034615939358	65.1486634614	4.44374179548	2.82638888889	5.45503458878	5.35261606485
404	GO:0032501	multicellular organismal process	P	3504	2670	12793	0.00337962709595	62.8102283704	4.51353013696	2.86150234742	5.52541047694	5.4202247191
405	GO:0032504	multicellular organism reproduction	P	378	72	63	0.0238654147105	5.69744268078	1.23170731707	38.4210526316	62.3684210526	56.6388888889
406	GO:1901419	regulation of response to alcohol	P	51	2	1	1.0	1.0	1.0	259.0	570.0	396.0
407	GO:0000956	nuclear-transcribed mRNA catabolic process	P	104	12	8	0.121212121212	1.61111111111	1.0	74.6	90.1428571429	80.8333333333
408	GO:0071383	cellular response to steroid hormone stimulus	P	34	5	3	0.3	1.4	1.0	95.0	195.0	148.0
409	GO:0034599	cellular response to oxidative stress	P	114	2	1	1.0	1.0	1.0	511.0	858.0	657.5
410	GO:0015979	photosynthesis	P	402	49	59	0.0501700680272	20.5826350356	1.0	160.75	32.9777777778	41.5918367347
411	GO:0044419	interspecies interaction between organisms	P	126	5	3	0.3	1.4	1.0	207.0	112.666666667	147.2
412	GO:0005694	chromosome	C	169	6	4	0.266666666667	2.0	1.0	261.5	303.5	274.5
413	GO:0048878	chemical homeostasis	P	267	69	86	0.0358056265985	20.4034899182	1.328125	77.5555555556	40.859375	46.2173913043
414	GO:0065003	macromolecular complex assembly	P	570	60	63	0.035593220339	16.5106884058	1.0	145.666666667	28.1666666667	38.25
415	GO:0065001	specification of axis polarity	P	79	15	13	0.114285714286	3.31111111111	1.23529411765	63.6	220.666666667	188.066666667
416	GO:0065009	regulation of molecular function	P	344	33	32	0.0606060606061	11.2363636364	1.0	167.6	40.0714285714	57.5151515152
417	GO:0052386	cell wall thickening	P	51	7	6	0.238095238095	2.57142857143	1.33333333333	96.0	247.166666667	239.0
418	GO:0051325	interphase	P	119	2	1	1.0	1.0	1.0	419.0	735.0	557.0
419	GO:0016441	posttranscriptional gene silencing	P	190	4	3	0.5	2.5	1.0	469.0	263.333333333	306.25
420	GO:0008156	negative regulation of DNA replication	P	7	2	1	1.0	1.0	1.0	79.0	358.0	206.5
421	GO:0045165	cell fate commitment	P	61	8	8	0.178571428571	3.0	1.42857142857	54.3333333333	429.833333333	343.0
422	GO:0006865	amino acid transport	P	257	43	49	0.0520487264673	6.91927413672	1.51807228916	62.7	38.6666666667	44.8372093023
423	GO:0045229	external encapsulating structure organization	P	647	147	169	0.0155623893393	10.21299578	1.09139784946	28.4375	32.6554621849	30.9047619048
424	GO:0045596	negative regulation of cell differentiation	P	64	3	3	0.666666666667	2.55555555556	1.25	179.0	907.666666667	969.333333333
425	GO:0045595	regulation of cell differentiation	P	123	9	7	0.138888888889	1.74074074074	1.125	82.5	460.571428571	390.222222222
426	GO:0051093	negative regulation of developmental process	P	147	46	52	0.0376811594203	2.7402173913	2.94054054054	20.6206896552	158.264705882	122.586956522
427	GO:0032269	negative regulation of cellular protein metabolic process	P	53	2	1	1.0	1.0	1.0	301.0	476.0	368.5
428	GO:0051090	regulation of sequence-specific DNA binding transcription factor activity	P	7	2	1	1.0	1.0	1.0	35.0	334.0	174.5
429	GO:0051094	positive regulation of developmental process	P	58	4	3	0.333333333333	1.5	1.0	101.0	478.333333333	411.25
430	GO:0071554	cell wall organization or biogenesis	P	932	273	484	0.0126858435682	19.3036685162	2.44569993723	19.3962264151	24.2121212121	22.9853479853
431	GO:0071555	cell wall organization	P	599	139	160	0.0165780419143	10.1709597839	1.06976744186	29.1935483871	35.1363636364	32.5035971223
432	GO:0010467	gene expression	P	1488	345	429	0.00717896865521	38.7226132801	1.54812834225	40.3461538462	12.1944444444	13.7768115942
433	GO:0005886	plasma membrane	C	2898	221	227	0.00933772110243	22.199131282	1.0	78.9333333333	8.08737864078	12.4932126697
434	GO:0007015	actin filament organization	P	146	17	10	0.0735294117647	1.35294117647	1.0	74.4285714286	137.6	105.411764706
435	GO:0007017	microtubule-based process	P	302	67	70	0.0312075983718	51.2513148543	1.44881889764	173.75	11.9076923077	21.2835820896
436	GO:0032991	macromolecular complex	C	1692	284	324	0.00803762504355	43.7626458689	1.07163323782	50.3636363636	12.3409090909	14.7112676056
