221	GO:0035303	regulation of dephosphorylation	P	140	19	17	0.0994152046784	10.3984962406	1.0	37.75	37.3333333333	35.5263157895
222	GO:0009240	isopentenyl diphosphate biosynthetic process	P	230	8	7	0.25	6.25	1.0	155.0	22.7142857143	38.25
223	GO:0036094	small molecule binding	M	3163	29	25	0.0615763546798	8.20954907162	1.0	103.2	6.33333333333	22.6896551724
224	GO:0080090	regulation of primary metabolic process	P	2513	913	3286	0.00644203608693	20.7846387308	5.7699264955	1.16136363636	7.23114956737	6.54874041621
225	GO:0006820	anion transport	P	558	67	116	0.0515603799186	10.9974492777	1.34911242604	19.0	23.2363636364	22.447761194
226	GO:0006826	iron ion transport	P	123	11	15	0.272727272727	3.66060606061	1.0	37.25	69.1428571429	55.0
227	GO:0070647	protein modification by small protein conjugation or removal	P	384	4	2	0.333333333333	1.0	1.0	82.5	80.5	79.0
228	GO:0016144	S-glycoside biosynthetic process	P	167	7	5	0.238095238095	2.14285714286	1.0	74.5	74.6	71.4285714286
229	GO:0016143	S-glycoside metabolic process	P	195	7	5	0.238095238095	2.14285714286	1.0	87.5	74.6	75.1428571429
230	GO:1901605	alpha-amino acid metabolic process	P	558	23	18	0.0711462450593	3.95652173913	1.0	58.8	22.0555555556	29.0
231	GO:1901607	alpha-amino acid biosynthetic process	P	413	14	10	0.10989010989	3.28571428571	1.0	59.5	36.1	41.1428571429
232	GO:0030001	metal ion transport	P	576	33	69	0.130681818182	9.95586219336	1.0	38.875	25.76	27.9393939394
233	GO:0003700	sequence-specific DNA binding transcription factor activity	M	1409	412	1532	0.010086693596	14.5673137559	5.59438462245	1.08943089431	14.8936708861	14.3325242718
234	GO:0048443	stamen development	P	161	6	5	0.333333333333	2.95833333333	1.0	76.0	67.0	68.0
235	GO:0048440	carpel development	P	243	13	11	0.102564102564	2.29230769231	1.26666666667	18.0	97.1111111111	76.0769230769
236	GO:0048441	petal development	P	109	12	11	0.151515151515	7.76666666667	1.42105263158	26.6666666667	26.2727272727	29.6666666667
237	GO:0048444	floral organ morphogenesis	P	221	9	8	0.222222222222	2.89814814815	1.0	19.4	73.5	41.2222222222
238	GO:0048449	floral organ formation	P	166	9	8	0.222222222222	2.89814814815	1.0	15.0	70.0	37.5555555556
239	GO:0009908	flower development	P	673	73	74	0.0262557077626	4.86689497717	1.27722772277	9.8	24.6730769231	20.7534246575
240	GO:0009909	regulation of flower development	P	343	35	32	0.0487394957983	7.71904761905	1.08571428571	11.3846153846	30.8928571429	27.4571428571
241	GO:0010638	positive regulation of organelle organization	P	138	2	1	1.0	1.0	1.0	109.0	352.0	212.5
242	GO:0044036	cell wall macromolecule metabolic process	P	317	35	37	0.0588235294118	6.86741496599	1.52173913043	19.7	33.9642857143	31.2
243	GO:0044038	cell wall macromolecule biosynthetic process	P	192	8	5	0.178571428571	1.75	1.0	40.0	80.6	62.75
244	GO:0016772	transferase activity, transferring phosphorus-containing groups	M	1443	50	49	0.04	48.04	1.0	391.0	3.55102040816	11.16
245	GO:0043565	sequence-specific DNA binding	M	346	55	122	0.047138047138	7.9228423128	3.97553743514	4.26530612245	60.1481481481	59.2363636364
246	GO:0043566	structure-specific DNA binding	M	54	2	1	1.0	1.0	1.0	42.0	162.0	93.5
247	GO:0016556	mRNA modification	P	112	7	5	0.238095238095	2.14285714286	1.0	52.5	25.2	32.4285714286
248	GO:0001883	purine nucleoside binding	M	2203	21	19	0.0904761904762	9.14652014652	1.0	150.333333333	8.05555555556	27.9047619048
249	GO:0045814	negative regulation of gene expression, epigenetic	P	236	18	17	0.111111111111	16.1111111111	1.0	89.0	7.35294117647	11.6666666667
250	GO:0006468	protein phosphorylation	P	1066	8	7	0.25	6.25	1.0	338.0	23.1428571429	61.125
251	GO:0006461	protein complex assembly	P	490	3	2	0.666666666667	1.66666666667	1.0	229.0	60.0	113.666666667
252	GO:0006464	cellular protein modification process	P	2181	80	67	0.0212025316456	14.45	1.0	33.3076923077	10.7611940299	13.975
253	GO:0010383	cell wall polysaccharide metabolic process	P	233	12	9	0.136363636364	2.68333333333	1.0	35.25	50.375	43.5833333333
254	GO:0009595	detection of biotic stimulus	P	105	8	6	0.214285714286	2.04166666667	1.0	36.25	113.75	70.875
255	GO:0010187	negative regulation of seed germination	P	15	2	2	1.0	2.0	1.0	6.0	96.5	98.0
256	GO:0050801	ion homeostasis	P	229	24	23	0.0833333333333	22.0833333333	1.0	174.0	21.1739130435	26.8333333333
257	GO:0006807	nitrogen compound metabolic process	P	3491	364	407	0.00609996064542	40.4199734929	1.29128014842	12.5	4.8905775076	5.54120879121
258	GO:0033044	regulation of chromosome organization	P	122	2	1	1.0	1.0	1.0	30.0	93.0	60.0
259	GO:0033043	regulation of organelle organization	P	227	9	6	0.166666666667	2.33333333333	1.0	41.0	72.5	57.7777777778
260	GO:0022607	cellular component assembly	P	809	40	35	0.0448717948718	6.98333333333	1.0	42.1428571429	13.3939393939	17.65
261	GO:0016128	phytosteroid metabolic process	P	118	3	2	0.666666666667	1.66666666667	1.0	116.0	142.0	129.333333333
262	GO:0016129	phytosteroid biosynthetic process	P	115	3	2	0.666666666667	1.66666666667	1.0	115.0	142.0	129.0
263	GO:0008610	lipid biosynthetic process	P	1109	87	85	0.0227211975408	11.0579533493	1.0	20.5263157895	12.1470588235	13.4942528736
264	GO:0010029	regulation of seed germination	P	62	2	2	1.0	2.0	1.0	22.5	129.0	146.5
265	GO:0010027	thylakoid membrane organization	P	196	7	6	0.285714285714	5.28571428571	1.0	138.0	35.8333333333	48.5714285714
266	GO:0030029	actin filament-based process	P	246	7	4	0.190476190476	1.28571428571	1.0	51.6666666667	88.0	67.2857142857
267	GO:0006259	DNA metabolic process	P	767	37	32	0.048048048048	18.2848232848	1.0	35.0	17.6774193548	18.9189189189
268	GO:0048466	androecium development	P	161	6	5	0.333333333333	2.95833333333	1.0	76.0	67.0	68.0
269	GO:0048467	gynoecium development	P	253	13	11	0.102564102564	2.29230769231	1.26666666667	18.0	98.1111111111	76.7692307692
270	GO:0048468	cell development	P	659	72	69	0.0262128325509	6.73998102896	1.46551724138	14.45	23.4909090909	20.6111111111
271	GO:0048469	cell maturation	P	310	30	28	0.0597701149425	10.3685185185	1.68571428571	32.0	30.8888888889	32.3666666667
272	GO:0009965	leaf morphogenesis	P	190	27	24	0.0683760683761	4.06069958848	1.0	17.3333333333	51.8888888889	38.2592592593
273	GO:0009963	positive regulation of flavonoid biosynthetic process	P	101	9	8	0.222222222222	7.22222222222	1.0	118.0	28.125	35.5555555556
274	GO:0000097	sulfur amino acid biosynthetic process	P	304	11	8	0.145454545455	3.0	1.0	67.0	23.125	34.0
275	GO:0000096	sulfur amino acid metabolic process	P	340	19	15	0.0877192982456	3.94736842105	1.0	54.0	15.0	22.5263157895
276	GO:0010243	response to organic nitrogen	P	421	121	220	0.0257575757576	41.197768501	2.27161700049	7.45714285714	12.8256880734	12.826446281
277	GO:0005524	ATP binding	M	1819	21	19	0.0904761904762	9.14652014652	1.0	141.666666667	7.72222222222	26.380952381
278	GO:0002213	defense response to insect	P	29	2	1	1.0	1.0	1.0	47.0	142.0	91.0
279	GO:0046907	intracellular transport	P	1297	135	154	0.016362631288	22.2776148624	1.97058823529	13.2068965517	10.4247787611	10.962962963
280	GO:0032502	developmental process	P	3556	943	1873	0.00402789128971	24.3995792749	3.81207810118	2.6875	4.96848484848	4.67126193001
281	GO:0032501	multicellular organismal process	P	3504	915	1737	0.0039578625151	23.51379307	4.24053639847	2.71219512195	5.1125	4.78797814208
282	GO:0032504	multicellular organism reproduction	P	378	8	4	0.142857142857	1.0	1.0	43.75	105.75	71.625
283	GO:0034599	cellular response to oxidative stress	P	114	2	1	1.0	1.0	1.0	125.0	31.0	76.5
284	GO:0015979	photosynthesis	P	402	8	5	0.178571428571	1.5	1.0	66.3333333333	72.2	66.125
285	GO:0048878	chemical homeostasis	P	267	28	25	0.0661375661376	19.0714285714	1.0	64.3333333333	23.32	27.0714285714
286	GO:0065003	macromolecular complex assembly	P	570	3	2	0.666666666667	1.66666666667	1.0	237.0	141.0	164.666666667
287	GO:0065001	specification of axis polarity	P	79	2	1	1.0	1.0	1.0	54.0	290.0	160.5
288	GO:0065009	regulation of molecular function	P	344	13	10	0.128205128205	2.48717948718	1.0	59.25	32.2222222222	39.1538461538
289	GO:0006865	amino acid transport	P	257	12	9	0.136363636364	2.47916666667	1.0	39.5	37.25	36.5833333333
290	GO:0045229	external encapsulating structure organization	P	647	45	38	0.0383838383838	8.52854030501	1.0	35.0	21.25	22.6666666667
291	GO:0045595	regulation of cell differentiation	P	123	2	1	1.0	1.0	1.0	74.0	414.0	235.5
292	GO:0051093	negative regulation of developmental process	P	147	8	6	0.142857142857	1.5	1.0	18.5	169.5	133.625
293	GO:0032269	negative regulation of cellular protein metabolic process	P	53	2	1	1.0	1.0	1.0	60.0	83.0	65.0
294	GO:0051094	positive regulation of developmental process	P	58	2	2	1.0	2.0	1.0	15.0	44.5	56.0
295	GO:0071554	cell wall organization or biogenesis	P	932	92	98	0.022933588151	9.6453612209	1.39735099338	18.45	18.8666666667	18.3695652174
296	GO:0071555	cell wall organization	P	599	44	37	0.03911205074	8.5632798574	1.0	34.1111111111	21.8571428571	23.0
297	GO:0010467	gene expression	P	1488	88	86	0.0224660397074	41.1242175857	1.0	36.5	8.12820512821	10.8522727273
298	GO:0005886	plasma membrane	C	2898	20	12	0.0631578947368	1.5	1.0	66.5	9.66666666667	32.05
299	GO:0007015	actin filament organization	P	146	4	2	0.333333333333	1.0	1.0	57.5	176.0	107.75
300	GO:0007017	microtubule-based process	P	302	24	23	0.0833333333333	22.0833333333	1.0	142.0	4.0	9.66666666667
301	GO:0032991	macromolecular complex	C	1692	26	23	0.0676923076923	4.16185897436	1.25806451613	63.5	20.3636363636	30.0384615385
302	GO:0016108	tetraterpenoid metabolic process	P	106	5	4	0.4	3.4	1.0	93.0	10.0	26.4
303	GO:0016109	tetraterpenoid biosynthetic process	P	102	5	4	0.4	3.4	1.0	93.0	10.0	26.4
304	GO:0016458	gene silencing	P	373	21	20	0.0952380952381	19.0952380952	1.0	127.0	6.25	11.8095238095
305	GO:0016102	diterpenoid biosynthetic process	P	51	7	7	0.333333333333	3.62857142857	1.0	7.8	147.0	45.1428571429
306	GO:0044281	small molecule metabolic process	P	2767	420	586	0.00656892828731	31.1755491432	1.49631966351	9.8	4.7374005305	5.29285714286
307	GO:0044282	small molecule catabolic process	P	426	4	2	0.333333333333	1.0	1.0	116.0	106.5	108.5
308	GO:0009887	organ morphogenesis	P	511	67	75	0.0321121664405	5.83932899605	1.17582417582	9.64	28.56	23.4626865672
309	GO:0000302	response to reactive oxygen species	P	368	14	9	0.0989010989011	1.5	1.0	38.5	64.75	51.3571428571
310	GO:0009886	post-embryonic morphogenesis	P	471	58	68	0.0369026013309	9.42346805493	2.02884615385	13.5	18.75	18.5
311	GO:0009943	adaxial/abaxial axis specification	P	80	2	1	1.0	1.0	1.0	54.0	308.0	169.5
312	GO:0009944	polarity specification of adaxial/abaxial axis	P	78	2	1	1.0	1.0	1.0	54.0	290.0	160.5
313	GO:0010260	organ senescence	P	89	5	4	0.3	1.93333333333	1.2	39.6666666667	178.5	160.4
314	GO:0010264	myo-inositol hexakisphosphate biosynthetic process	P	63	12	11	0.166666666667	10.1666666667	1.0	88.0	23.1818181818	27.8333333333
315	GO:0097305	response to alcohol	P	665	131	172	0.0178508514386	9.3120055517	2.24528301887	7.27659574468	19.1142857143	16.9160305344
316	GO:0097306	cellular response to alcohol	P	256	20	16	0.0736842105263	2.23333333333	1.30434782609	15.8181818182	68.25	46.95
317	GO:0009410	response to xenobiotic stimulus	P	76	2	1	1.0	1.0	1.0	54.0	720.0	366.5
318	GO:0009411	response to UV	P	235	17	12	0.0882352941176	2.36470588235	1.0	29.3333333333	67.1818181818	52.4117647059
319	GO:0009416	response to light stimulus	P	1093	193	260	0.0136010362694	17.6718489294	2.41220423412	8.81818181818	11.1194968553	10.7098445596
320	GO:0009414	response to water deprivation	P	380	43	42	0.0409745293466	4.34108527132	1.63218390805	17.5625	24.6176470588	24.511627907
321	GO:0009415	response to water stimulus	P	388	43	42	0.0409745293466	4.34108527132	1.63218390805	17.5625	24.6176470588	24.511627907
322	GO:0044765	single-organism transport	P	2809	426	851	0.00926815796741	36.9651503207	1.7063020214	8.76666666667	5.94764397906	6.25117370892
323	GO:0071944	cell periphery	C	3356	25	16	0.0533333333333	1.72333333333	1.0	55.6	8.46666666667	27.04
324	GO:0070013	intracellular organelle lumen	C	496	15	12	0.0952380952381	2.38666666667	1.25	29.0	44.0909090909	42.8
325	GO:0030968	endoplasmic reticulum unfolded protein response	P	183	11	9	0.145454545455	2.61818181818	1.30769230769	26.0	106.125	84.7272727273
326	GO:0046490	isopentenyl diphosphate metabolic process	P	230	8	7	0.25	6.25	1.0	155.0	22.7142857143	38.25
327	GO:0044435	plastid part	C	1156	2	1	1.0	1.0	1.0	315.0	76.0	192.5
328	GO:0044434	chloroplast part	C	1128	2	1	1.0	1.0	1.0	314.0	71.0	189.5
329	GO:0009889	regulation of biosynthetic process	P	2307	847	2789	0.0061153117246	16.7845837523	5.81014642947	1.15402298851	7.8313253012	7.04840613932
330	GO:0009888	tissue development	P	930	105	115	0.0199633699634	8.88655902208	1.75276752768	10.0285714286	21.8205128205	18.4380952381
331	GO:0046148	pigment biosynthetic process	P	246	16	14	0.108333333333	3.19270833333	1.17647058824	30.2	25.4615384615	29.0
332	GO:0048236	plant-type spore development	P	50	4	2	0.333333333333	1.0	1.0	28.5	243.5	132.75
333	GO:0009629	response to gravity	P	156	2	2	1.0	2.0	1.0	50.0	177.0	213.0
334	GO:0009628	response to abiotic stimulus	P	2597	621	1149	0.00566204353021	23.6194054241	3.06135531136	3.78260869565	5.89463955638	5.66022544283
335	GO:0051567	histone H3-K9 methylation	P	176	23	22	0.0869565217391	21.0869565217	1.0	86.0	2.59090909091	6.21739130435
336	GO:0033554	cellular response to stress	P	1149	216	320	0.0132213608958	17.2043573606	1.70343839542	7.70588235294	11.7472527473	11.1203703704
337	GO:0033559	unsaturated fatty acid metabolic process	P	70	3	2	0.666666666667	1.66666666667	1.0	100.0	79.5	83.6666666667
338	GO:0042440	pigment metabolic process	P	305	18	17	0.104575163399	3.61666666667	1.22727272727	36.0	22.2666666667	27.5555555556
339	GO:0044723	single-organism carbohydrate metabolic process	P	1404	27	18	0.0512820512821	2.85185185185	1.0	44.7777777778	27.0	31.8888888889
340	GO:0031334	positive regulation of protein complex assembly	P	99	2	1	1.0	1.0	1.0	99.0	352.0	207.5
341	GO:0010200	response to chitin	P	407	120	219	0.0260504201681	41.6629968188	2.26159921027	7.2	12.5092592593	12.5083333333
342	GO:0050778	positive regulation of immune response	P	44	2	1	1.0	1.0	1.0	63.0	282.0	159.0
343	GO:0006984	ER-nucleus signaling pathway	P	190	11	9	0.145454545455	2.61818181818	1.30769230769	26.6	106.125	85.0
344	GO:0006986	response to unfolded protein	P	185	11	9	0.145454545455	2.61818181818	1.30769230769	26.2	108.875	86.7272727273
345	GO:0000910	cytokinesis	P	223	32	31	0.0625	30.0625	1.0	124.0	3.16129032258	6.84375
346	GO:0000911	cytokinesis by cell plate formation	P	194	30	29	0.0666666666667	28.0666666667	1.0	119.0	3.37931034483	7.13333333333
347	GO:0032549	ribonucleoside binding	M	2209	21	19	0.0904761904762	9.14652014652	1.0	150.333333333	8.05555555556	27.9047619048
348	GO:0044451	nucleoplasm part	C	137	4	3	0.333333333333	1.5	1.0	23.0	81.3333333333	71.75
349	GO:0046165	alcohol biosynthetic process	P	331	27	23	0.0655270655271	8.7037037037	1.0	59.0	21.1304347826	26.0
350	GO:0009625	response to insect	P	59	7	8	0.333333333333	4.70238095238	1.33333333333	44.0	46.5714285714	55.7142857143
351	GO:0009627	systemic acquired resistance	P	436	64	82	0.0391865079365	7.97999751984	1.34234234234	12.5238095238	28.5208333333	24.265625
352	GO:0009607	response to biotic stimulus	P	1380	306	481	0.00975034822672	31.2915911182	2.02862149533	7.55357142857	7.45551601423	7.78758169935
353	GO:0009605	response to external stimulus	P	762	136	208	0.0216775599129	9.55137356882	1.62663185379	10.9705882353	16.7521367521	16.25
354	GO:0019320	hexose catabolic process	P	459	2	1	1.0	1.0	1.0	188.0	12.0	99.5
355	GO:0032956	regulation of actin cytoskeleton organization	P	107	2	1	1.0	1.0	1.0	101.0	352.0	208.5
356	GO:0032958	inositol phosphate biosynthetic process	P	63	12	11	0.166666666667	10.1666666667	1.0	88.0	23.1818181818	27.8333333333
357	GO:0051174	regulation of phosphorus metabolic process	P	257	20	18	0.0947368421053	11.3033333333	1.0	44.75	35.0	35.15
358	GO:0043481	anthocyanin accumulation in tissues in response to UV light	P	112	3	2	0.666666666667	1.66666666667	1.0	100.0	189.5	155.0
359	GO:0043480	pigment accumulation in tissues	P	112	3	2	0.666666666667	1.66666666667	1.0	100.0	189.5	155.0
360	GO:0006091	generation of precursor metabolites and energy	P	615	11	7	0.127272727273	1.72727272727	1.0	66.5	28.0	40.5454545455
361	GO:0006090	pyruvate metabolic process	P	231	8	7	0.25	6.25	1.0	155.0	22.7142857143	38.25
362	GO:0009827	plant-type cell wall modification	P	215	12	11	0.166666666667	5.65972222222	1.0	44.3333333333	21.0	25.9166666667
363	GO:0009826	unidimensional cell growth	P	385	19	19	0.111111111111	6.19035087719	1.0	43.2	15.8571428571	22.4210526316
364	GO:0010228	vegetative to reproductive phase transition of meristem	P	421	12	8	0.106060606061	1.55555555556	1.11111111111	30.5714285714	91.7142857143	68.0833333333
365	GO:0010224	response to UV-B	P	97	2	1	1.0	1.0	1.0	96.0	104.0	97.0
366	GO:0009451	RNA modification	P	348	9	6	0.166666666667	1.88888888889	1.0	61.3333333333	33.3333333333	41.8888888889
367	GO:0001510	RNA methylation	P	175	2	1	1.0	1.0	1.0	79.0	74.0	75.0
368	GO:0051179	localization	P	3427	552	1074	0.00694389647282	44.1240931177	2.01622029423	7.63888888889	4.77137176938	5.08695652174
369	GO:0051248	negative regulation of protein metabolic process	P	53	2	1	1.0	1.0	1.0	60.0	83.0	65.0
370	GO:0051240	positive regulation of multicellular organismal process	P	53	2	2	1.0	2.0	1.0	15.5	42.0	54.0
371	GO:0051241	negative regulation of multicellular organismal process	P	81	2	2	1.0	2.0	1.0	27.5	310.0	319.5
372	GO:0051246	regulation of protein metabolic process	P	296	32	28	0.0564516129032	10.9548611111	1.0	35.0	28.3461538462	27.90625
373	GO:0046365	monosaccharide catabolic process	P	459	2	1	1.0	1.0	1.0	188.0	12.0	99.5
374	GO:0048527	lateral root development	P	109	5	6	0.4	3.77333333333	1.58333333333	29.3333333333	129.8	139.2
375	GO:0048523	negative regulation of cellular process	P	745	102	132	0.0227140361095	16.0801942699	2.19633027523	11.3333333333	19.043956044	18.7549019608
376	GO:0048522	positive regulation of cellular process	P	836	142	182	0.0160823094596	7.44087813595	2.20250896057	7.52173913043	20.6694214876	18.8521126761
377	GO:0006396	RNA processing	P	825	13	7	0.0897435897436	1.15384615385	1.0	47.1666666667	51.1428571429	46.4615384615
378	GO:0048589	developmental growth	P	522	28	29	0.0740740740741	7.27232142857	1.25641025641	36.7142857143	23.8695652174	27.7142857143
379	GO:0048588	developmental cell growth	P	403	15	15	0.142857142857	3.76111111111	1.0	44.2	22.0	28.6666666667
380	GO:0048585	negative regulation of response to stimulus	P	364	38	40	0.0554765291607	3.46284461153	1.04761904762	13.1764705882	46.1304347826	31.7894736842
381	GO:0048584	positive regulation of response to stimulus	P	89	2	1	1.0	1.0	1.0	83.0	290.0	172.5
382	GO:0048583	regulation of response to stimulus	P	733	123	163	0.0198587231774	23.9161389245	2.44545454545	8.88571428571	15.1923076923	14.4227642276
383	GO:0048582	positive regulation of post-embryonic development	P	49	2	2	1.0	2.0	1.0	13.5	42.0	52.0
384	GO:0048581	negative regulation of post-embryonic development	P	78	2	2	1.0	2.0	1.0	27.5	310.0	319.5
385	GO:0048580	regulation of post-embryonic development	P	454	44	41	0.0380549682875	6.77272727273	1.16326530612	11.1764705882	29.8611111111	27.2727272727
386	GO:0042538	hyperosmotic salinity response	P	156	11	8	0.127272727273	1.78787878788	1.2	28.0	93.0	75.5454545455
387	GO:0042537	benzene-containing compound metabolic process	P	251	17	16	0.117647058824	2.39705882353	1.0	27.4285714286	47.2	37.1176470588
388	GO:0009845	seed germination	P	148	2	1	1.0	1.0	1.0	96.0	161.0	122.5
389	GO:0048765	root hair cell differentiation	P	310	30	28	0.0597701149425	10.3685185185	1.68571428571	32.0	30.8888888889	32.3666666667
390	GO:0048764	trichoblast maturation	P	310	30	28	0.0597701149425	10.3685185185	1.68571428571	32.0	30.8888888889	32.3666666667
391	GO:0009723	response to ethylene stimulus	P	342	75	132	0.0385585585586	20.7753117381	2.13480055021	7.53571428571	22.0588235294	21.2133333333
392	GO:0009664	plant-type cell wall organization	P	360	19	18	0.105263157895	11.7964912281	1.0	80.6666666667	11.8125	22.1052631579
393	GO:0010154	fruit development	P	634	24	15	0.0507246376812	1.76666666667	1.16666666667	23.2727272727	35.8	31.75
394	GO:0009668	plastid membrane organization	P	196	7	6	0.285714285714	5.28571428571	1.0	138.0	35.8333333333	48.5714285714
395	GO:0019757	glycosinolate metabolic process	P	195	7	5	0.238095238095	2.14285714286	1.0	87.5	74.6	75.1428571429
396	GO:0032970	regulation of actin filament-based process	P	107	2	1	1.0	1.0	1.0	101.0	352.0	208.5
397	GO:0033517	myo-inositol hexakisphosphate metabolic process	P	63	12	11	0.166666666667	10.1666666667	1.0	88.0	23.1818181818	27.8333333333
398	GO:0035967	cellular response to topologically incorrect protein	P	185	11	9	0.145454545455	2.61818181818	1.30769230769	26.2	108.875	86.7272727273
399	GO:0009684	indoleacetic acid biosynthetic process	P	106	3	2	0.666666666667	1.66666666667	1.0	127.0	59.5	79.6666666667
400	GO:0030154	cell differentiation	P	1033	168	201	0.0136156258911	8.46445326174	1.60396039604	8.14583333333	15.8962962963	14.244047619
401	GO:0060255	regulation of macromolecule metabolic process	P	2475	867	3069	0.00658211933055	19.9133131866	5.83529157394	1.15825688073	7.63315926893	6.88581314879
402	GO:0006612	protein targeting to membrane	P	381	85	90	0.0235294117647	26.4831596639	1.92875989446	10.3333333333	16.75	15.3764705882
403	GO:0023052	signaling	P	1820	400	783	0.0087969924812	18.4214007282	3.30743057842	4.1	8.67796610169	8.2825
404	GO:0023051	regulation of signaling	P	164	4	2	0.333333333333	1.0	1.0	50.0	175.5	107.25
405	GO:0034976	response to endoplasmic reticulum stress	P	345	18	17	0.104575163399	2.76574074074	1.26086956522	21.375	76.4166666667	57.5
406	GO:0005976	polysaccharide metabolic process	P	683	16	12	0.1	3.57142857143	1.0	65.0	36.9090909091	44.25
407	GO:0050776	regulation of immune response	P	417	90	117	0.0264669163546	25.8695404088	2.51370851371	10.28	16.0789473684	15.4222222222
408	GO:0048563	post-embryonic organ morphogenesis	P	221	9	8	0.222222222222	2.89814814815	1.0	19.4	73.5	41.2222222222
409	GO:0048569	post-embryonic organ development	P	671	81	80	0.0225308641975	5.5128504897	1.54545454545	9.72413793103	24.5873015873	21.5185185185
410	GO:0009863	salicylic acid mediated signaling pathway	P	348	58	60	0.0350877192982	6.704959915	1.0625	10.3333333333	37.1052631579	27.1379310345
411	GO:0009862	systemic acquired resistance, salicylic acid mediated signaling pathway	P	251	45	46	0.0454545454545	7.44671023965	1.02127659574	13.5625	43.2903225806	32.9777777778
412	GO:0009860	pollen tube growth	P	227	12	12	0.181818181818	2.99305555556	1.0	24.0	27.0	24.8333333333
413	GO:0009867	jasmonic acid mediated signaling pathway	P	282	55	75	0.0417508417508	8.52603896104	2.18490566038	9.82608695652	24.3555555556	22.5454545455
414	GO:0042430	indole-containing compound metabolic process	P	134	5	3	0.3	1.4	1.0	79.5	159.0	120.0
415	GO:0009648	photoperiodism	P	150	3	2	0.666666666667	1.66666666667	1.0	27.5	276.0	106.666666667
416	GO:0009646	response to absence of light	P	30	2	1	1.0	1.0	1.0	98.0	169.0	126.5
417	GO:0009644	response to high light intensity	P	217	12	9	0.136363636364	2.91666666667	1.0	44.5	38.5	38.5833333333
418	GO:2000112	regulation of cellular macromolecule biosynthetic process	P	2172	759	2555	0.00680314675955	16.2494135576	5.82900534246	1.15639810427	8.70089285714	7.84321475626
419	GO:0043449	cellular alkene metabolic process	P	111	13	15	0.153846153846	13.9538461538	1.6875	29.75	26.9230769231	33.5384615385
420	GO:0034285	response to disaccharide stimulus	P	203	5	3	0.3	1.4	1.0	83.0	36.0	53.2
421	GO:1900378	positive regulation of secondary metabolite biosynthetic process	P	103	9	8	0.222222222222	7.22222222222	1.0	118.0	28.125	35.5555555556
422	GO:1900376	regulation of secondary metabolite biosynthetic process	P	131	11	9	0.163636363636	6.09090909091	1.0	66.0	29.1111111111	33.5454545455
423	GO:0071370	cellular response to gibberellin stimulus	P	78	8	6	0.214285714286	2.46875	1.0	20.4	258.0	104.625
424	GO:0090351	seedling development	P	154	2	1	1.0	1.0	1.0	97.0	161.0	123.0
425	GO:0050793	regulation of developmental process	P	837	104	100	0.0166168782674	6.94036172161	1.3537414966	8.025	23.6463414634	20.4615384615
426	GO:0006633	fatty acid biosynthetic process	P	293	6	4	0.266666666667	1.66666666667	1.0	99.0	40.75	58.8333333333
427	GO:0006631	fatty acid metabolic process	P	551	9	6	0.166666666667	1.88888888889	1.0	85.6666666667	35.8333333333	51.2222222222
428	GO:0006636	unsaturated fatty acid biosynthetic process	P	70	3	2	0.666666666667	1.66666666667	1.0	100.0	79.5	83.6666666667
429	GO:0031399	regulation of protein modification process	P	221	20	18	0.0947368421053	11.3033333333	1.0	43.75	35.0	34.95
430	GO:0046942	carboxylic acid transport	P	278	12	9	0.136363636364	2.47916666667	1.0	42.0	37.25	37.4166666667
431	GO:0043933	macromolecular complex subunit organization	P	585	3	2	0.666666666667	1.66666666667	1.0	243.0	141.0	166.666666667
432	GO:0044700	single organism signaling	P	1819	400	783	0.0087969924812	18.4214007282	3.30743057842	4.1	8.67796610169	8.2825
433	GO:0044702	single organism reproductive process	P	849	46	43	0.03961352657	4.04699792961	1.2037037037	16.2631578947	34.0	28.5217391304
434	GO:0044707	single-multicellular organism process	P	3476	911	1734	0.00398547665288	23.4749660026	4.24112766938	2.71568627451	5.13174404015	4.80680570801
435	GO:0044706	multi-multicellular organism process	P	325	14	14	0.153846153846	3.64761904762	1.0	33.6	21.7777777778	25.2142857143
436	GO:0071322	cellular response to carbohydrate stimulus	P	118	3	2	0.666666666667	1.66666666667	1.0	66.0	69.0	67.0
437	GO:0006355	regulation of transcription, DNA-dependent	P	2064	711	2402	0.00719874804382	15.6647761393	5.80186339737	1.15700483092	9.25990491284	8.35443037975
438	GO:0006351	transcription, DNA-dependent	P	340	24	21	0.0760869565217	9.76666666667	1.0	46.25	19.85	23.625
439	GO:0009617	response to bacterium	P	552	117	152	0.0213675213675	17.8626967173	1.62126245847	10.3448275862	14.3163265306	13.7863247863
440	GO:0043168	anion binding	M	2583	28	25	0.0661375661376	8.60989010989	1.0	120.25	6.04166666667	22.0
441	GO:0019344	cysteine biosynthetic process	P	209	7	5	0.238095238095	2.71428571429	1.0	80.5	36.2	47.1428571429
442	GO:0019438	aromatic compound biosynthetic process	P	1390	229	336	0.0126024668659	46.5105911876	1.5691411936	16.1923076923	6.36150234742	7.44541484716
443	GO:0015706	nitrate transport	P	206	33	40	0.0738636363636	7.62979091615	1.33333333333	29.0	35.3571428571	34.8787878788
444	GO:0010286	heat acclimation	P	78	4	2	0.333333333333	1.0	1.0	43.0	206.5	117.0
445	GO:0006952	defense response	P	1372	371	705	0.00936839804764	39.1362576805	3.90468379807	6.39393939394	6.58285714286	6.95148247978
