221	GO:0007131	reciprocal meiotic recombination	P	219	6	3	0.2	1.0	1.0	158.0	246.0	192.5
222	GO:0033365	protein localization to organelle	P	787	63	62	0.0307219662058	5.09383975813	1.20512820513	61.6666666667	27.5961538462	35.7777777778
223	GO:0003700	sequence-specific DNA binding transcription factor activity	M	1374	802	3126	0.00574406679929	14.4196868331	5.26758459839	1.66515837104	21.1163398693	20.22319202
224	GO:0006555	methionine metabolic process	P	193	2	1	1.0	1.0	1.0	418.0	279.0	338.0
225	GO:0031050	dsRNA fragmentation	P	228	9	6	0.166666666667	1.88888888889	1.0	168.0	66.0	97.2222222222
226	GO:0010363	regulation of plant-type hypersensitive response	P	956	138	168	0.0173489897387	6.15508173706	1.29464285714	19.8666666667	32.6464646465	28.5
227	GO:0022604	regulation of cell morphogenesis	P	148	2	1	1.0	1.0	1.0	329.0	55.0	192.0
228	GO:0022603	regulation of anatomical structure morphogenesis	P	224	16	13	0.0916666666667	2.8125	1.60869565217	69.1428571429	118.25	113.625
229	GO:0009063	cellular amino acid catabolic process	P	290	12	12	0.181818181818	6.74074074074	1.0	277.5	84.3	112.333333333
230	GO:0009062	fatty acid catabolic process	P	337	32	25	0.0483870967742	2.471875	1.16666666667	60.0909090909	64.652173913	64.15625
231	GO:0010029	regulation of seed germination	P	107	19	17	0.0818713450292	4.85380116959	1.34615384615	38.25	145.25	132.0
232	GO:0009066	aspartate family amino acid metabolic process	P	233	2	1	1.0	1.0	1.0	470.0	279.0	364.0
233	GO:0010027	thylakoid membrane organization	P	299	49	85	0.0671768707483	22.4981606006	1.69724770642	50.6	34.9772727273	39.8163265306
234	GO:0009616	virus induced gene silencing	P	195	7	4	0.190476190476	1.28571428571	1.0	131.0	139.5	131.142857143
235	GO:0032774	RNA biosynthetic process	P	326	10	6	0.133333333333	1.4	1.0	153.5	112.0	124.5
236	GO:0034614	cellular response to reactive oxygen species	P	180	13	9	0.102564102564	1.66666666667	1.1	72.1666666667	98.8888888889	97.3076923077
237	GO:0001071	nucleic acid binding transcription factor activity	M	1374	802	3126	0.00574406679929	14.4196868331	5.26758459839	1.66515837104	21.1163398693	20.22319202
238	GO:0010033	response to organic substance	P	4125	1887	4576	0.00242267093992	25.2230545506	5.71283044727	3.58656330749	7.01809690601	6.7106518283
239	GO:0009073	aromatic amino acid family biosynthetic process	P	108	9	9	0.25	4.33333333333	1.0	171.0	120.285714286	126.0
240	GO:0006766	vitamin metabolic process	P	153	8	8	0.285714285714	3.63333333333	1.0	168.5	140.5	141.25
241	GO:0031667	response to nutrient levels	P	569	51	46	0.0329411764706	3.13843759726	2.0	43.2222222222	60.7631578947	57.7254901961
242	GO:0048481	ovule development	P	249	45	57	0.0494949494949	4.45667548501	2.00714285714	23.7	100.575757576	79.8444444444
243	GO:0006139	nucleobase-containing compound metabolic process	P	3485	813	1285	0.00383848666073	33.105911498	1.8460702644	15.4482758621	7.43368700265	8.09102091021
244	GO:0032204	regulation of telomere maintenance	P	76	2	1	1.0	1.0	1.0	250.0	207.0	221.0
245	GO:0042886	amide transport	P	309	6	3	0.2	1.0	1.0	158.0	291.333333333	217.833333333
246	GO:0051319	G2 phase	P	136	13	10	0.115384615385	2.34615384615	1.16666666667	74.0	75.2	82.8461538462
247	GO:0032991	macromolecular complex	C	1974	97	89	0.0189003436426	14.7355097365	1.07291666667	81.1333333333	12.1785714286	22.4948453608
248	GO:0007568	aging	P	255	21	12	0.0571428571429	1.28571428571	1.0	42.0909090909	171.8	98.8095238095
249	GO:0009725	response to hormone stimulus	P	2484	1000	2164	0.00398598598599	15.4556070715	7.73841958174	4.39575971731	12.4234752589	11.376
250	GO:0009723	response to ethylene stimulus	P	770	183	224	0.011469404912	6.5723535117	3.52585034014	10.1445783133	45.6785714286	37.3333333333
251	GO:0019757	glycosinolate metabolic process	P	375	17	15	0.110294117647	6.66764705882	1.0	213.333333333	73.6428571429	94.4705882353
252	GO:0019752	carboxylic acid metabolic process	P	2797	717	1213	0.00462432699875	34.3167098296	2.04618417347	13.5416666667	8.41679389313	9.00278940028
253	GO:0010583	response to cyclopentenone	P	372	17	11	0.0808823529412	2.05882352941	1.0	97.5	74.3636363636	79.4705882353
254	GO:2000762	regulation of phenylpropanoid metabolic process	P	340	28	19	0.047619047619	1.67857142857	1.09523809524	45.25	106.555555556	84.3928571429
255	GO:0007155	cell adhesion	P	225	13	10	0.128205128205	1.69230769231	1.0	74.8333333333	133.285714286	101.615384615
256	GO:0007154	cell communication	P	3251	1223	2549	0.0032197930286	18.119182437	6.77405729301	5.24609375	9.00451263538	8.7448896157
257	GO:0035825	reciprocal DNA recombination	P	222	6	3	0.2	1.0	1.0	159.0	246.0	193.0
258	GO:0035821	modification of morphology or physiology of other organism	P	213	7	4	0.190476190476	1.28571428571	1.0	141.333333333	139.5	135.571428571
259	GO:0010076	maintenance of floral meristem identity	P	12	4	4	0.5	2.66666666667	1.33333333333	33.0	57.25	67.5
260	GO:0006575	cellular modified amino acid metabolic process	P	159	6	3	0.2	1.0	1.0	121.666666667	126.0	122.666666667
261	GO:0006576	cellular biogenic amine metabolic process	P	297	4	2	0.333333333333	1.0	1.0	279.0	189.0	232.25
262	GO:0034284	response to monosaccharide stimulus	P	392	2	2	1.0	2.0	1.0	328.5	91.0	415.5
263	GO:0031072	heat shock protein binding	M	133	2	1	1.0	1.0	1.0	382.0	182.0	272.5
264	GO:0072330	monocarboxylic acid biosynthetic process	P	1356	174	186	0.012025779018	12.9987359326	1.34716981132	26.3	20.676056338	21.8045977011
265	GO:0015996	chlorophyll catabolic process	P	95	9	8	0.222222222222	7.22222222222	1.0	314.0	55.625	81.7777777778
266	GO:0015994	chlorophyll metabolic process	P	287	46	64	0.0589371980676	27.6289218028	1.68208092486	103.8	28.8888888889	37.9782608696
267	GO:0015995	chlorophyll biosynthetic process	P	184	20	20	0.105263157895	9.61428571429	1.0	90.25	61.1875	64.4
268	GO:0009267	cellular response to starvation	P	532	49	44	0.0340136054422	3.13048266926	2.01886792453	41.9444444444	64.1388888889	59.612244898
269	GO:0009266	response to temperature stimulus	P	1600	283	332	0.00799438638699	7.5302895181	1.70376712329	16.9701492537	18.7046413502	18.667844523
270	GO:0010346	shoot formation	P	44	5	4	0.3	1.93333333333	1.2	43.3333333333	100.0	99.8
271	GO:0048367	shoot development	P	1059	332	493	0.0085174534998	9.62014132561	1.79045837231	10.3434343434	24.441509434	21.3313253012
272	GO:0048366	leaf development	P	587	170	183	0.012182387748	4.5986678844	1.34108527132	12.7878787879	42.3220338983	32.5176470588
273	GO:0048364	root development	P	1300	263	295	0.00835921400168	8.8358838917	1.38588235294	16.2424242424	20.4019138756	19.2053231939
274	GO:0051128	regulation of cellular component organization	P	582	34	24	0.0427807486631	2.14705882353	1.0	67.1666666667	58.4090909091	58.9705882353
275	GO:0008652	cellular amino acid biosynthetic process	P	856	142	188	0.0184796723604	28.0161747923	1.62894736842	42.9090909091	18.8548387097	22.2042253521
276	GO:0019693	ribose phosphate metabolic process	P	430	11	8	0.145454545455	2.27272727273	1.0	233.0	32.5	85.6363636364
277	GO:2000242	negative regulation of reproductive process	P	61	2	1	1.0	1.0	1.0	212.0	437.0	308.0
278	GO:2000243	positive regulation of reproductive process	P	68	4	2	0.333333333333	1.0	1.0	132.0	381.5	244.75
279	GO:2000241	regulation of reproductive process	P	640	110	127	0.019516263553	4.78777777778	1.34782608696	21.225	49.8522727273	45.1636363636
280	GO:0005829	cytosol	C	2806	277	295	0.00761261968294	23.6238174746	1.4674556213	44.7931034483	9.50980392157	12.9386281588
281	GO:0015851	nucleobase transport	P	155	4	2	0.333333333333	1.0	1.0	139.0	139.0	134.5
282	GO:0009117	nucleotide metabolic process	P	987	77	80	0.0273410799727	23.8141713359	1.0	139.428571429	16.1	26.4285714286
283	GO:0009892	negative regulation of metabolic process	P	883	160	159	0.0120283018868	4.55633522727	1.38009049774	20.7916666667	32.1229508197	29.01875
284	GO:0048608	reproductive structure development	P	2318	818	1474	0.00413582999404	14.9294687982	2.93130520118	6.93888888889	11.7503429355	11.3129584352
285	GO:0048609	multicellular organismal reproductive process	P	632	86	82	0.0205198358413	3.76850313769	1.6462585034	29.5714285714	47.9850746269	44.6511627907
286	GO:0022414	reproductive process	P	3187	1104	2054	0.00318794591825	18.4978397576	4.58498119032	6.49514563107	9.05089820359	8.89039855072
287	GO:0009746	response to hexose stimulus	P	389	2	2	1.0	2.0	1.0	328.0	91.0	415.0
288	GO:0009744	response to sucrose stimulus	P	430	26	20	0.0584615384615	3.04395604396	1.04761904762	77.3333333333	49.0	60.8461538462
289	GO:0009742	brassinosteroid mediated signaling pathway	P	86	4	2	0.333333333333	1.0	1.0	123.0	190.5	153.0
290	GO:0009743	response to carbohydrate stimulus	P	811	132	133	0.0145732130465	5.3625980501	1.42654028436	24.8378378378	33.6635514019	32.6287878788
291	GO:0009740	gibberellic acid mediated signaling pathway	P	137	10	6	0.133333333333	1.4	1.0	87.75	232.833333333	167.9
292	GO:0009741	response to brassinosteroid stimulus	P	219	16	9	0.075	1.25	1.0	60.7142857143	86.2222222222	72.8125
293	GO:0009749	response to glucose stimulus	P	212	2	2	1.0	2.0	1.0	226.5	91.0	313.5
294	GO:0008299	isoprenoid biosynthetic process	P	609	84	162	0.0458978772232	19.8524336777	1.25837320574	62.0	20.1733333333	25.869047619
295	GO:0019220	regulation of phosphate metabolic process	P	411	42	39	0.0452961672474	5.89206349206	1.0	51.3846153846	59.9310344828	55.0476190476
296	GO:0019222	regulation of metabolic process	P	3854	2369	10244	0.00323363147867	30.6534982906	5.29260732274	1.72396486826	7.35050597976	6.89489235965
297	GO:1901564	organonitrogen compound metabolic process	P	2355	409	668	0.00789826933218	55.6635904743	1.91553871142	32.3846153846	8.30343007916	10.3569682152
298	GO:1901566	organonitrogen compound biosynthetic process	P	1615	265	365	0.0103201829617	38.0935620607	1.74642857143	32.7428571429	11.8382978723	14.2528301887
299	GO:0045491	xylan metabolic process	P	394	26	19	0.0584615384615	2.21794871795	1.0	58.6363636364	84.1333333333	71.1153846154
300	GO:0042157	lipoprotein metabolic process	P	254	3	2	0.666666666667	1.66666666667	1.0	520.0	68.5	214.333333333
301	GO:0042158	lipoprotein biosynthetic process	P	254	3	2	0.666666666667	1.66666666667	1.0	520.0	68.5	214.333333333
302	GO:0043543	protein acylation	P	291	28	38	0.0820105820106	7.15436507937	1.70930232558	65.6666666667	84.64	92.0
303	GO:0016571	histone methylation	P	424	19	16	0.0877192982456	3.01052631579	1.11111111111	113.666666667	54.1333333333	76.0
304	GO:0016573	histone acetylation	P	12	2	2	1.0	2.0	1.0	43.0	490.0	509.0
305	GO:0016579	protein deubiquitination	P	73	7	5	0.190476190476	1.66666666667	1.16666666667	61.75	150.4	136.285714286
306	GO:0044270	cellular nitrogen compound catabolic process	P	626	58	60	0.0356926799758	7.90295566502	1.04761904762	74.4166666667	32.8333333333	40.8965517241
307	GO:0012501	programmed cell death	P	173	2	1	1.0	1.0	1.0	312.0	828.0	546.5
308	GO:0012505	endomembrane system	C	399	4	2	0.333333333333	1.0	1.0	306.0	32.5	168.5
309	GO:0043090	amino acid import	P	278	9	6	0.166666666667	1.88888888889	1.0	170.333333333	107.333333333	123.888888889
310	GO:0009240	isopentenyl diphosphate biosynthetic process	P	352	29	30	0.0738916256158	18.4675519383	1.0	273.5	31.2222222222	46.2068965517
311	GO:0009247	glycolipid biosynthetic process	P	170	4	2	0.333333333333	1.0	1.0	213.5	140.5	173.75
312	GO:0048831	regulation of shoot development	P	50	7	6	0.238095238095	2.0	1.14285714286	35.25	204.2	156.0
313	GO:0036094	small molecule binding	M	3517	20	17	0.0894736842105	5.10555555556	1.0	340.5	14.0	78.25
314	GO:0080090	regulation of primary metabolic process	P	3164	1962	8223	0.00366785341686	25.0788457567	5.32344990231	1.72774193548	8.94397759104	8.3002038736
315	GO:0006820	anion transport	P	1092	123	123	0.0162601626016	11.4525938831	1.1744966443	44.1363636364	24.7766990291	27.4552845528
316	GO:0006826	iron ion transport	P	203	2	1	1.0	1.0	1.0	394.0	707.0	534.0
317	GO:0070647	protein modification by small protein conjugation or removal	P	634	77	67	0.0225563909774	3.80746237889	1.06944444444	38.9090909091	36.8947368421	36.7792207792
318	GO:0070646	protein modification by small protein removal	P	337	35	26	0.0420168067227	2.44952380952	1.10344827586	52.1666666667	57.76	56.9714285714
319	GO:0016246	RNA interference	P	293	18	13	0.078431372549	2.44444444444	1.0	83.2857142857	47.9230769231	64.8888888889
320	GO:0019344	cysteine biosynthetic process	P	386	80	88	0.0272151898734	33.393081761	1.59595959596	83.75	24.84	30.375
321	GO:0016144	S-glycoside biosynthetic process	P	328	16	14	0.116666666667	5.92881944444	1.0	202.666666667	79.3076923077	98.375
322	GO:0016143	S-glycoside metabolic process	P	375	17	15	0.110294117647	6.66764705882	1.0	213.333333333	73.6428571429	94.4705882353
323	GO:0005840	ribosome	C	480	3	2	0.666666666667	1.66666666667	1.0	719.0	56.0	274.333333333
324	GO:1901605	alpha-amino acid metabolic process	P	879	119	129	0.0180885913688	29.8318793034	1.57358490566	73.3076923077	20.2201834862	25.4705882353
325	GO:1901607	alpha-amino acid biosynthetic process	P	645	100	109	0.0216161616162	28.8249669199	1.55156950673	76.0909090909	23.9456521739	29.14
326	GO:1901606	alpha-amino acid catabolic process	P	280	12	12	0.181818181818	6.74074074074	1.0	272.0	84.3	111.416666667
327	GO:0030001	metal ion transport	P	999	67	66	0.0298507462687	8.7297547351	1.0	81.0	27.6909090909	36.2388059701
328	GO:0030003	cellular cation homeostasis	P	390	36	46	0.0714285714286	12.9402006173	1.31343283582	126.8	38.0909090909	50.7777777778
329	GO:0048442	sepal development	P	108	8	9	0.214285714286	2.33333333333	1.25	42.6666666667	250.285714286	237.625
330	GO:0048443	stamen development	P	354	11	7	0.127272727273	1.45454545455	1.0	119.0	122.0	117.090909091
331	GO:0048440	carpel development	P	339	64	75	0.0327380952381	4.09175347222	1.92352941176	20.7407407407	76.5106382979	61.484375
332	GO:0048441	petal development	P	166	8	9	0.214285714286	2.33333333333	1.25	54.1666666667	305.142857143	291.5
333	GO:0048446	petal morphogenesis	P	117	8	9	0.214285714286	2.33333333333	1.25	45.8333333333	252.428571429	241.75
334	GO:0048447	sepal morphogenesis	P	102	8	9	0.214285714286	2.33333333333	1.25	41.0	219.142857143	210.5
335	GO:0048444	floral organ morphogenesis	P	305	32	34	0.0584677419355	3.20833333333	1.37254901961	35.4666666667	122.391304348	99.3125
336	GO:0048449	floral organ formation	P	264	26	27	0.0676923076923	2.83141025641	1.35	34.9230769231	123.105263158	101.769230769
337	GO:0009902	chloroplast relocation	P	148	3	2	0.666666666667	1.66666666667	1.0	335.0	163.5	215.0
338	GO:0009908	flower development	P	1079	235	281	0.00956537552282	6.71346125077	1.84018987342	14.4057971014	27.8010471204	25.3914893617
339	GO:0009909	regulation of flower development	P	533	79	78	0.0246673158066	3.49887482419	1.09302325581	27.1034482759	61.462962963	49.2658227848
340	GO:0048193	Golgi vesicle transport	P	747	35	30	0.0504201680672	3.4612244898	1.0	86.0	37.44	49.3428571429
341	GO:0060089	molecular transducer activity	M	443	15	10	0.0952380952381	2.2	1.0	130.4	82.9	95.0
342	GO:0010638	positive regulation of organelle organization	P	313	15	11	0.104761904762	1.71111111111	1.0	98.0	103.666666667	97.3333333333
343	GO:0044036	cell wall macromolecule metabolic process	P	634	71	59	0.0233400402414	3.50312989045	1.03278688525	37.0	44.96	41.9014084507
344	GO:0044038	cell wall macromolecule biosynthetic process	P	395	27	20	0.0569800569801	2.37345679012	1.0	58.0	78.875	68.2222222222
345	GO:0016773	phosphotransferase activity, alcohol group as acceptor	M	1374	13	12	0.153846153846	5.41098901099	1.0	537.0	20.1818181818	98.4615384615
346	GO:0016772	transferase activity, transferring phosphorus-containing groups	M	1682	14	13	0.142857142857	5.77210884354	1.0	572.5	18.5	96.5
347	GO:0000975	regulatory region DNA binding	M	44	2	2	1.0	2.0	1.0	79.0	887.0	897.5
348	GO:1901565	organonitrogen compound catabolic process	P	659	48	65	0.0549645390071	13.6267045455	1.82208588957	123.285714286	30.2666666667	44.8125
349	GO:0043565	sequence-specific DNA binding	M	368	195	404	0.0122653978324	7.59184534964	5.27737874861	4.47904191617	55.5401069519	53.5282051282
350	GO:0043566	structure-specific DNA binding	M	56	4	2	0.333333333333	1.0	1.0	83.0	273.0	171.75
351	GO:0016558	protein import into peroxisome matrix	P	159	14	12	0.120879120879	2.2619047619	1.14285714286	65.8333333333	87.0	85.7142857143
352	GO:0016556	mRNA modification	P	249	5	3	0.3	1.4	1.0	214.0	146.0	168.2
353	GO:0001883	purine nucleoside binding	M	2529	13	10	0.128205128205	2.28846153846	1.0	319.75	24.8888888889	114.0
354	GO:0045814	negative regulation of gene expression, epigenetic	P	418	38	29	0.0398293029872	3.94736842105	1.0	63.7272727273	45.3448275862	50.4473684211
355	GO:0006468	protein phosphorylation	P	1338	14	13	0.142857142857	5.77210884354	1.0	529.0	18.5	90.2857142857
356	GO:0006461	protein complex assembly	P	735	7	6	0.285714285714	5.28571428571	1.0	912.0	54.5	174.571428571
357	GO:0009220	pyrimidine ribonucleotide biosynthetic process	P	199	7	5	0.238095238095	2.14285714286	1.0	199.5	52.0	91.7142857143
358	GO:0006464	cellular protein modification process	P	2986	635	841	0.00407859112248	21.0204470978	1.8379028379	17.0384615385	9.68835616438	10.4220472441
359	GO:0010380	regulation of chlorophyll biosynthetic process	P	24	2	1	1.0	1.0	1.0	138.0	649.0	372.5
360	GO:0010383	cell wall polysaccharide metabolic process	P	517	36	30	0.047619047619	3.58664021164	1.0	62.9166666667	52.5833333333	54.4166666667
361	GO:0010388	cullin deneddylation	P	136	13	10	0.115384615385	2.34615384615	1.16666666667	74.0	75.2	82.8461538462
362	GO:0010389	regulation of G2/M transition of mitotic cell cycle	P	94	3	3	0.666666666667	2.55555555556	1.25	115.5	19.0	94.3333333333
363	GO:0035194	posttranscriptional gene silencing by RNA	P	308	18	13	0.078431372549	2.44444444444	1.0	86.2857142857	47.9230769231	66.0555555556
364	GO:0035195	gene silencing by miRNA	P	220	9	6	0.166666666667	1.88888888889	1.0	164.666666667	66.0	96.1111111111
365	GO:0035196	production of miRNAs involved in gene silencing by miRNA	P	213	9	6	0.166666666667	1.88888888889	1.0	163.666666667	66.0	95.7777777778
366	GO:0048856	anatomical structure development	P	4529	2021	4837	0.00227610094013	31.1739935431	5.84047942956	4.1951951952	6.09621621622	5.9223156853
367	GO:0009595	detection of biotic stimulus	P	309	21	20	0.0761904761905	3.37579365079	1.52631578947	47.0909090909	73.0625	76.8571428571
368	GO:0050801	ion homeostasis	P	466	54	59	0.0405310971349	9.73435608811	1.27160493827	59.4166666667	44.8409090909	47.6111111111
369	GO:0000156	phosphorelay response regulator activity	M	40	5	3	0.3	1.4	1.0	72.0	220.666666667	152.8
370	GO:0006807	nitrogen compound metabolic process	P	4683	1362	2576	0.00273833375951	54.3392416462	2.07511454063	11.504	5.34377447142	5.74816446402
371	GO:0033044	regulation of chromosome organization	P	233	10	5	0.111111111111	1.0	1.0	100.8	196.4	141.8
372	GO:0022607	cellular component assembly	P	1192	131	208	0.0236054022314	21.3514202497	1.70164609053	53.1	15.5	21.2061068702
373	GO:0016128	phytosteroid metabolic process	P	286	8	5	0.178571428571	1.75	1.0	186.666666667	71.4	112.25
374	GO:0016129	phytosteroid biosynthetic process	P	285	8	5	0.178571428571	1.75	1.0	186.666666667	71.4	112.25
375	GO:0007030	Golgi organization	P	429	16	13	0.108333333333	6.75	1.0	230.333333333	30.6153846154	66.8125
376	GO:0007031	peroxisome organization	P	196	15	13	0.114285714286	2.5	1.13333333333	76.0	79.0909090909	84.0666666667
377	GO:0007034	vacuolar transport	P	205	6	6	0.4	2.91666666667	1.0	237.5	98.75	140.333333333
378	GO:0009067	aspartate family amino acid biosynthetic process	P	202	2	1	1.0	1.0	1.0	429.0	279.0	343.5
379	GO:0009069	serine family amino acid metabolic process	P	490	92	100	0.0234113712375	33.9263375212	1.60089686099	76.3	21.9294117647	27.4347826087
380	GO:0010026	trichome differentiation	P	353	55	47	0.030303030303	3.52363636364	1.44927536232	29.5454545455	71.3888888889	55.6181818182
381	GO:0030029	actin filament-based process	P	472	19	17	0.0994152046784	2.78333333333	1.0	101.571428571	77.75	83.3157894737
382	GO:0006259	DNA metabolic process	P	990	156	170	0.013564929694	9.03764515979	1.36776859504	25.2432432432	24.8692307692	25.3333333333
383	GO:0048466	androecium development	P	354	11	7	0.127272727273	1.45454545455	1.0	119.0	122.0	117.090909091
384	GO:0048467	gynoecium development	P	364	72	84	0.028951486698	4.41167227834	1.92	20.0333333333	68.4905660377	55.6805555556
385	GO:0005783	endoplasmic reticulum	C	806	6	5	0.333333333333	4.33333333333	1.0	915.0	67.0	204.666666667
386	GO:0048468	cell development	P	1385	257	298	0.00884606031128	9.90185519733	1.36492890995	17.0634920635	18.4514563107	18.0700389105
387	GO:0048469	cell maturation	P	896	111	109	0.0175266175266	7.23795581296	1.40384615385	33.6785714286	29.7906976744	30.0720720721
388	GO:0009968	negative regulation of signal transduction	P	96	9	6	0.166666666667	1.88888888889	1.0	84.3333333333	90.1666666667	84.2222222222
389	GO:0006783	heme biosynthetic process	P	29	2	1	1.0	1.0	1.0	122.0	462.0	279.5
390	GO:0009965	leaf morphogenesis	P	299	84	95	0.0255306942054	3.94045128152	1.38405797101	16.4871794872	63.2727272727	46.4761904762
391	GO:0006787	porphyrin-containing compound catabolic process	P	98	9	8	0.222222222222	7.22222222222	1.0	317.0	55.625	82.1111111111
392	GO:0009963	positive regulation of flavonoid biosynthetic process	P	263	5	3	0.3	1.4	1.0	231.0	220.333333333	217.0
393	GO:0000097	sulfur amino acid biosynthetic process	P	535	95	103	0.0226203807391	29.9376130721	1.55813953488	77.9	23.9204545455	29.0947368421
394	GO:0000096	sulfur amino acid metabolic process	P	593	105	113	0.0203296703297	30.3764285714	1.56779661017	68.0833333333	21.9375	26.6952380952
395	GO:0042752	regulation of circadian rhythm	P	64	2	2	1.0	2.0	1.0	104.0	177.0	271.5
396	GO:0042753	positive regulation of circadian rhythm	P	9	2	2	1.0	2.0	1.0	11.0	177.0	178.5
397	GO:0010243	response to organic nitrogen	P	979	157	212	0.0158419075617	6.97677056614	3.49776984835	16.0714285714	30.0416666667	27.1464968153
398	GO:0009838	abscission	P	58	5	3	0.3	1.4	1.0	107.5	89.6666666667	91.2
399	GO:0042446	hormone biosynthetic process	P	533	30	30	0.0689655172414	6.56517094017	1.0	112.428571429	51.7826086957	63.7
400	GO:0048645	organ formation	P	368	52	51	0.0324283559578	3.13118131868	1.5652173913	24.8695652174	71.5384615385	61.2884615385
401	GO:0005524	ATP binding	M	2145	12	9	0.136363636364	2.22916666667	1.0	308.25	28.0	119.666666667
402	GO:0046907	intracellular transport	P	2345	436	624	0.00646419909311	13.5512942793	1.434375	16.2763157895	11.9576719577	12.5412844037
403	GO:0003713	transcription coactivator activity	M	20	3	3	0.666666666667	2.55555555556	1.25	45.0	64.6666666667	89.0
404	GO:0032504	multicellular organism reproduction	P	665	96	91	0.0184210526316	3.91480654762	1.65030674847	27.6451612903	43.8648648649	40.5833333333
405	GO:0000956	nuclear-transcribed mRNA catabolic process	P	202	19	13	0.0701754385965	2.26315789474	1.0	58.625	104.076923077	91.7894736842
406	GO:0071383	cellular response to steroid hormone stimulus	P	86	4	2	0.333333333333	1.0	1.0	123.0	190.5	153.0
407	GO:0034599	cellular response to oxidative stress	P	186	13	9	0.102564102564	1.66666666667	1.1	72.5	104.111111111	100.923076923
408	GO:0019843	rRNA binding	M	27	2	1	1.0	1.0	1.0	94.0	219.0	153.5
409	GO:0015979	photosynthesis	P	432	16	15	0.125	4.61979166667	1.0	156.0	73.75	90.9375
410	GO:0044419	interspecies interaction between organisms	P	252	11	7	0.127272727273	1.54545454545	1.0	125.5	115.142857143	115.0
411	GO:0005694	chromosome	C	171	6	3	0.2	1.0	1.0	137.666666667	195.0	161.166666667
412	GO:0048878	chemical homeostasis	P	535	63	67	0.0337941628264	8.81040045648	1.24719101124	54.3571428571	40.6470588235	43.126984127
413	GO:0065003	macromolecular complex assembly	P	800	14	11	0.120879120879	5.14285714286	1.0	312.0	44.2727272727	99.5714285714
414	GO:0065002	intracellular protein transmembrane transport	P	202	14	12	0.120879120879	2.2619047619	1.14285714286	86.5	87.0	94.5714285714
415	GO:0065001	specification of axis polarity	P	194	28	25	0.0608465608466	2.24880952381	1.16666666667	33.5384615385	120.631578947	91.75
416	GO:0065008	regulation of biological quality	P	1863	355	420	0.0066045993475	13.8322428573	1.22794117647	20.3898305085	13.591503268	14.3915492958
417	GO:0052386	cell wall thickening	P	126	2	1	1.0	1.0	1.0	306.0	108.0	199.0
418	GO:0051325	interphase	P	183	14	11	0.10989010989	2.39285714286	1.15384615385	72.5	81.5	85.8571428571
419	GO:0009718	anthocyanin-containing compound biosynthetic process	P	80	6	4	0.266666666667	1.5	1.0	74.6666666667	268.666666667	165.666666667
420	GO:0045165	cell fate commitment	P	86	9	12	0.194444444444	2.85185185185	1.29411764706	33.4285714286	252.625	236.222222222
421	GO:0006863	purine nucleobase transport	P	155	4	2	0.333333333333	1.0	1.0	139.0	139.0	134.5
422	GO:0045229	external encapsulating structure organization	P	1233	84	73	0.0209409064831	4.65204081633	1.0	48.1363636364	23.564516129	28.9642857143
423	GO:0045596	negative regulation of cell differentiation	P	110	16	16	0.1	2.71458333333	1.53571428571	39.75	173.285714286	162.25
424	GO:0045595	regulation of cell differentiation	P	261	49	48	0.0357142857143	2.91686103013	1.46666666667	25.5	96.1621621622	79.5714285714
425	GO:0051093	negative regulation of developmental process	P	245	47	57	0.0416281221092	4.05502364066	1.78518518519	23.6363636364	106.473684211	91.8723404255
426	GO:0032268	regulation of cellular protein metabolic process	P	459	59	58	0.0338983050847	5.75137919575	1.0	35.8	56.1282051282	46.9661016949
427	GO:0051094	positive regulation of developmental process	P	99	7	7	0.285714285714	2.58333333333	1.3	83.5	345.8	279.285714286
428	GO:0071554	cell wall organization or biogenesis	P	1690	236	231	0.00829426613776	7.90431132531	1.04149377593	22.8431372549	15.3689839572	16.4406779661
429	GO:0071555	cell wall organization	P	1150	78	68	0.022644022644	4.30618014464	1.0	49.0952380952	24.701754386	30.1666666667
430	GO:0010467	gene expression	P	1807	178	170	0.0107281152796	7.87335485987	1.08602150538	40.4137931034	15.8741721854	19.106741573
431	GO:0010468	regulation of gene expression	P	2751	1698	6777	0.00391323148381	20.9648008999	5.36725734692	1.73148148148	10.3842139596	9.54888103651
432	GO:0005886	plasma membrane	C	4177	197	198	0.0102558790013	28.1837429969	1.0	100.142857143	7.71584699454	13.8781725888
433	GO:0007015	actin filament organization	P	299	18	16	0.104575163399	2.58148148148	1.0	81.7142857143	84.8181818182	80.2222222222
434	GO:0007017	microtubule-based process	P	582	20	27	0.136842105263	8.98794871795	1.06896551724	189.25	19.5555555556	54.55
435	GO:0007010	cytoskeleton organization	P	929	70	84	0.0343685300207	7.92020408163	1.02325581395	59.1875	22.6428571429	30.5285714286
436	GO:0052018	modulation by symbiont of RNA levels in host	P	195	7	4	0.190476190476	1.28571428571	1.0	131.0	139.5	131.142857143
437	GO:0016458	gene silencing	P	592	47	37	0.0333024976873	4.82978723404	1.0	69.5833333333	35.5675675676	43.6595744681
438	GO:0016101	diterpenoid metabolic process	P	71	2	1	1.0	1.0	1.0	149.0	1206.0	641.5
439	GO:0006275	regulation of DNA replication	P	180	5	4	0.3	1.93333333333	1.2	103.333333333	55.25	103.6
440	GO:0009165	nucleotide biosynthetic process	P	491	15	11	0.104761904762	3.26666666667	1.0	181.5	25.8181818182	66.1333333333
