540	GO:0007131	reciprocal meiotic recombination	P	130	11	24	0.436363636364	5.26645021645	1.69090909091	53.3636363636	53.3636363636	53.3636363636
541	GO:0033365	protein localization to organelle	P	533	167	718	0.051800014429	13.3911521936	2.55781420765	12.6467065868	12.6467065868	12.6467065868
542	GO:0016538	cyclin-dependent protein kinase regulator activity	M	31	13	43	0.551282051282	8.40965700966	1.46153846154	23.9230769231	23.9230769231	23.9230769231
543	GO:0016248	channel inhibitor activity	M	6	2	1	1.0	1.0	1.0	200.0	200.0	200.0
544	GO:0016247	channel regulator activity	M	7	2	1	1.0	1.0	1.0	200.0	200.0	200.0
545	GO:0016246	RNA interference	P	175	34	55	0.0980392156863	4.8318627451	2.00568181818	32.5882352941	32.5882352941	32.5882352941
546	GO:0017119	Golgi transport complex	C	7	3	2	0.666666666667	1.66666666667	1.33333333333	61.3333333333	61.3333333333	61.3333333333
547	GO:0061135	endopeptidase regulator activity	M	33	7	6	0.285714285714	2.14285714286	1.54545454545	126.857142857	126.857142857	126.857142857
548	GO:0061134	peptidase regulator activity	M	37	9	7	0.194444444444	1.88888888889	1.5	109.222222222	109.222222222	109.222222222
549	GO:0017111	nucleoside-triphosphatase activity	M	745	213	607	0.0268845779077	7.83247737415	5.95175989943	17.3427230047	17.3427230047	17.3427230047
550	GO:0042221	response to chemical stimulus	P	3503	1899	33844	0.0187797803847	56.3347289584	4.1463703442	3.36861506056	3.36861506056	3.36861506056
551	GO:0006558	L-phenylalanine metabolic process	P	14	5	6	0.6	3.13333333333	1.4	32.4	32.4	32.4
552	GO:0006559	L-phenylalanine catabolic process	P	6	2	1	1.0	1.0	1.0	64.0	64.0	64.0
553	GO:0006556	S-adenosylmethionine biosynthetic process	P	4	2	1	1.0	1.0	1.0	4.5	4.5	4.5
554	GO:0006555	methionine metabolic process	P	104	5	3	0.3	1.4	1.25	33.6	33.6	33.6
555	GO:0006552	leucine catabolic process	P	5	4	4	0.666666666667	2.41666666667	1.33333333333	21.0	21.0	21.0
556	GO:0006551	leucine metabolic process	P	15	8	10	0.357142857143	2.70833333333	1.16666666667	24.625	24.625	24.625
557	GO:0060089	molecular transducer activity	M	220	51	59	0.0462745098039	2.92450980392	2.68468468468	48.7450980392	48.7450980392	48.7450980392
558	GO:0072351	tricarboxylic acid biosynthetic process	P	4	2	1	1.0	1.0	1.0	45.5	45.5	45.5
559	GO:0072350	tricarboxylic acid metabolic process	P	15	4	2	0.333333333333	1.0	1.0	26.0	26.0	26.0
560	GO:0010150	leaf senescence	P	63	15	12	0.114285714286	1.77777777778	1.35294117647	111.733333333	111.733333333	111.733333333
561	GO:0032268	regulation of cellular protein metabolic process	P	278	143	1936	0.19068255688	33.3973540333	2.87676280015	16.8181818182	16.8181818182	16.8181818182
562	GO:0010363	regulation of plant-type hypersensitive response	P	370	290	3443	0.0821620331703	36.9515550574	2.94651750448	9.12068965517	9.12068965517	9.12068965517
563	GO:0010369	chromocenter	C	6	2	1	1.0	1.0	1.0	64.5	64.5	64.5
564	GO:0006753	nucleoside phosphate metabolic process	P	678	346	8723	0.14615062411	64.1134597047	5.01207643408	10.1589595376	10.1589595376	10.1589595376
565	GO:0022604	regulation of cell morphogenesis	P	99	8	6	0.214285714286	1.625	1.14285714286	76.625	76.625	76.625
566	GO:0022603	regulation of anatomical structure morphogenesis	P	135	13	18	0.230769230769	5.05128205128	1.80357142857	68.7692307692	68.7692307692	68.7692307692
567	GO:0009063	cellular amino acid catabolic process	P	174	98	507	0.106669471912	14.0327186226	3.15286435144	23.1734693878	23.1734693878	23.1734693878
568	GO:0009062	fatty acid catabolic process	P	219	33	30	0.0568181818182	2.88080808081	1.71232876712	30.7878787879	30.7878787879	30.7878787879
569	GO:0009061	anaerobic respiration	P	9	7	10	0.47619047619	2.92857142857	1.09090909091	61.4285714286	61.4285714286	61.4285714286
570	GO:0009060	aerobic respiration	P	55	8	6	0.214285714286	1.70833333333	1.25	71.375	71.375	71.375
571	GO:0009067	aspartate family amino acid biosynthetic process	P	118	5	3	0.3	1.4	1.25	136.4	136.4	136.4
572	GO:0009064	glutamine family amino acid metabolic process	P	48	9	6	0.166666666667	1.33333333333	1.0	140.333333333	140.333333333	140.333333333
573	GO:0009069	serine family amino acid metabolic process	P	268	168	2834	0.202024522384	39.7461165801	3.04416328479	13.1607142857	13.1607142857	13.1607142857
574	GO:0010026	trichome differentiation	P	157	17	13	0.0955882352941	1.74509803922	1.23529411765	59.4705882353	59.4705882353	59.4705882353
575	GO:0010021	amylopectin biosynthetic process	P	6	4	3	0.5	1.75	1.66666666667	11.0	11.0	11.0
576	GO:0004045	aminoacyl-tRNA hydrolase activity	M	7	2	1	1.0	1.0	1.0	56.5	56.5	56.5
577	GO:0004049	anthranilate synthase activity	M	4	2	1	1.0	1.0	1.0	15.0	15.0	15.0
578	GO:0001676	long-chain fatty acid metabolic process	P	27	2	1	1.0	1.0	1.0	210.5	210.5	210.5
579	GO:0006739	NADP metabolic process	P	199	152	6654	0.579818752178	102.401808977	1.40581625909	9.28947368421	9.28947368421	9.28947368421
580	GO:0032774	RNA biosynthetic process	P	343	174	2687	0.178526343765	35.5460972662	2.2755684567	9.64942528736	9.64942528736	9.64942528736
581	GO:0032776	DNA methylation on cytosine	P	8	2	1	1.0	1.0	1.0	39.5	39.5	39.5
582	GO:0038023	signaling receptor activity	M	73	11	12	0.218181818182	2.55303030303	1.42105263158	130.090909091	130.090909091	130.090909091
583	GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	M	48	11	9	0.163636363636	1.9696969697	1.46666666667	64.3636363636	64.3636363636	64.3636363636
584	GO:0070469	respiratory chain	C	90	19	22	0.12865497076	2.68421052632	1.29032258065	18.1052631579	18.1052631579	18.1052631579
585	GO:0043269	regulation of ion transport	P	148	86	832	0.227633378933	23.8972706522	1.65687426557	27.6860465116	27.6860465116	27.6860465116
586	GO:0016721	oxidoreductase activity, acting on superoxide radicals as acceptor	M	8	4	2	0.333333333333	1.0	1.0	62.25	62.25	62.25
587	GO:0006730	one-carbon metabolic process	P	21	2	1	1.0	1.0	1.0	234.5	234.5	234.5
588	GO:0034613	cellular protein localization	P	1030	483	4540	0.0390024312088	29.1616396469	3.50977217204	8.46790890269	8.46790890269	8.46790890269
589	GO:0034614	cellular response to reactive oxygen species	P	104	42	83	0.0963995354239	5.004138322	2.93838862559	46.619047619	46.619047619	46.619047619
590	GO:0016725	oxidoreductase activity, acting on CH or CH2 groups	M	7	4	2	0.333333333333	1.0	1.0	61.5	61.5	61.5
591	GO:0005802	trans-Golgi network	C	208	21	15	0.0714285714286	1.88095238095	1.94444444444	59.5238095238	59.5238095238	59.5238095238
592	GO:0007094	mitotic cell cycle spindle assembly checkpoint	P	4	2	1	1.0	1.0	1.0	55.5	55.5	55.5
593	GO:0007093	mitotic cell cycle checkpoint	P	8	4	4	0.666666666667	2.41666666667	1.33333333333	51.75	51.75	51.75
594	GO:0050688	regulation of defense response to virus	P	4	2	1	1.0	1.0	1.0	114.5	114.5	114.5
595	GO:0009074	aromatic amino acid family catabolic process	P	85	51	237	0.185882352941	12.3150304719	1.99582027168	31.7843137255	31.7843137255	31.7843137255
596	GO:0001071	nucleic acid binding transcription factor activity	M	1409	438	1408	0.0147121824812	10.5126063361	7.21577239689	10.0776255708	10.0776255708	10.0776255708
597	GO:0005945	6-phosphofructokinase complex	C	11	3	2	0.666666666667	1.66666666667	1.33333333333	6.66666666667	6.66666666667	6.66666666667
598	GO:0009071	serine family amino acid catabolic process	P	57	38	176	0.250355618777	11.9460876587	1.79439252336	35.8421052632	35.8421052632	35.8421052632
599	GO:0009072	aromatic amino acid family metabolic process	P	230	153	1059	0.0910732714138	18.7499341204	4.35373054214	16.5424836601	16.5424836601	16.5424836601
600	GO:0010031	circumnutation	P	5	2	1	1.0	1.0	1.0	17.0	17.0	17.0
601	GO:0006767	water-soluble vitamin metabolic process	P	50	4	2	0.333333333333	1.0	1.0	280.25	280.25	280.25
602	GO:0006766	vitamin metabolic process	P	97	45	178	0.179797979798	11.3930978237	1.97386759582	42.4666666667	42.4666666667	42.4666666667
603	GO:0006760	folic acid-containing compound metabolic process	P	23	2	1	1.0	1.0	1.0	243.0	243.0	243.0
604	GO:0030048	actin filament-based movement	P	82	2	1	1.0	1.0	1.0	201.5	201.5	201.5
605	GO:0030515	snoRNA binding	M	5	3	2	0.666666666667	1.66666666667	1.33333333333	35.6666666667	35.6666666667	35.6666666667
606	GO:0008643	carbohydrate transport	P	40	6	5	0.333333333333	1.94444444444	1.28571428571	144.5	144.5	144.5
607	GO:0010468	regulation of gene expression	P	2291	830	6255	0.0181812896944	23.3864892215	6.73213253708	6.59518072289	6.59518072289	6.59518072289
608	GO:0031667	response to nutrient levels	P	309	167	2800	0.2020056273	41.3794101573	3.78203984538	17.0179640719	17.0179640719	17.0179640719
609	GO:0048481	ovule development	P	150	72	179	0.0700312989045	6.76936100165	2.49878345499	22.875	22.875	22.875
610	GO:0044255	cellular lipid metabolic process	P	1326	479	12642	0.11042880478	73.0670016332	4.88541294437	8.85803757829	8.85803757829	8.85803757829
611	GO:0000380	alternative mRNA splicing, via spliceosome	P	2	2	1	1.0	1.0	1.0	20.0	20.0	20.0
612	GO:0004540	ribonuclease activity	M	67	8	4	0.142857142857	1.0	1.0	90.625	90.625	90.625
613	GO:0006139	nucleobase-containing compound metabolic process	P	2624	1080	31634	0.054292383208	81.749216919	5.23983547949	4.4037037037	4.4037037037	4.4037037037
614	GO:0008017	microtubule binding	M	41	14	9	0.0989010989011	1.40476190476	1.18181818182	51.6428571429	51.6428571429	51.6428571429
615	GO:0005234	extracellular-glutamate-gated ion channel activity	M	17	5	4	0.4	1.6	1.0	49.0	49.0	49.0
616	GO:0000038	very long-chain fatty acid metabolic process	P	50	24	87	0.315217391304	8.36345275095	2.06034482759	34.125	34.125	34.125
617	GO:0000030	mannosyltransferase activity	M	10	2	1	1.0	1.0	1.0	105.5	105.5	105.5
618	GO:0031647	regulation of protein stability	P	6	2	1	1.0	1.0	1.0	272.5	272.5	272.5
619	GO:0004722	protein serine/threonine phosphatase activity	M	142	18	16	0.104575163399	2.28703703704	1.56666666667	72.7777777778	72.7777777778	72.7777777778
620	GO:0004721	phosphoprotein phosphatase activity	M	179	25	21	0.07	2.18	1.60975609756	65.24	65.24	65.24
621	GO:0043161	proteasomal ubiquitin-dependent protein catabolic process	P	126	19	15	0.0877192982456	1.73684210526	1.3	39.1578947368	39.1578947368	39.1578947368
622	GO:0030388	fructose 1,6-bisphosphate metabolic process	P	2	2	1	1.0	1.0	1.0	298.0	298.0	298.0
623	GO:0043167	ion binding	M	4783	1672	13671	0.00978627816481	27.4621099298	5.50919113191	3.94078947368	3.94078947368	3.94078947368
624	GO:0042886	amide transport	P	121	36	98	0.155555555556	7.069003219	2.33937823834	39.25	39.25	39.25
625	GO:0042887	amide transmembrane transporter activity	M	12	2	1	1.0	1.0	1.0	97.0	97.0	97.0
626	GO:0009496	plastoquinol--plastocyanin reductase activity	M	2	2	1	1.0	1.0	1.0	221.5	221.5	221.5
627	GO:0051319	G2 phase	P	101	16	26	0.216666666667	3.9765625	2.10869565217	15.9375	15.9375	15.9375
628	GO:0007010	cytoskeleton organization	P	483	154	1541	0.130803836686	29.2821140981	2.76077788191	12.461038961	12.461038961	12.461038961
629	GO:0050308	sugar-phosphatase activity	M	10	2	1	1.0	1.0	1.0	358.5	358.5	358.5
630	GO:0007568	aging	P	138	49	77	0.0654761904762	4.06932296728	2.86605080831	48.9591836735	48.9591836735	48.9591836735
631	GO:0009725	response to hormone stimulus	P	1470	762	7083	0.0244291079909	29.0618825827	4.36317714423	6.88976377953	6.88976377953	6.88976377953
632	GO:0015205	nucleobase transmembrane transporter activity	M	20	2	1	1.0	1.0	1.0	112.5	112.5	112.5
633	GO:0019203	carbohydrate phosphatase activity	M	26	6	3	0.2	1.0	1.0	151.166666667	151.166666667	151.166666667
634	GO:0019200	carbohydrate kinase activity	M	41	3	2	0.666666666667	1.66666666667	1.33333333333	78.3333333333	78.3333333333	78.3333333333
635	GO:0019206	nucleoside kinase activity	M	7	4	2	0.333333333333	1.0	1.0	61.0	61.0	61.0
636	GO:0019207	kinase regulator activity	M	42	13	43	0.551282051282	8.40965700966	1.46153846154	29.3846153846	29.3846153846	29.3846153846
637	GO:0019205	nucleobase-containing compound kinase activity	M	27	6	3	0.2	1.0	1.0	129.666666667	129.666666667	129.666666667
638	GO:0019755	one-carbon compound transport	P	6	3	3	1.0	2.0	1.0	33.3333333333	33.3333333333	33.3333333333
639	GO:0019751	polyol metabolic process	P	112	43	253	0.280177187154	14.9748331389	1.85060565276	30.1860465116	30.1860465116	30.1860465116
640	GO:0019752	carboxylic acid metabolic process	P	1826	941	24917	0.0563388880096	73.008479472	4.24220024866	5.39001062699	5.39001062699	5.39001062699
641	GO:0031984	organelle subcompartment	C	407	315	19282	0.389889798807	153.266605719	1.73760486532	5.67619047619	5.67619047619	5.67619047619
642	GO:0044070	regulation of anion transport	P	44	19	140	0.818713450292	15.6765501612	1.18128654971	64.7368421053	64.7368421053	64.7368421053
643	GO:0010583	response to cyclopentenone	P	126	97	576	0.123711340206	16.2087626761	2.3360548661	21.7628865979	21.7628865979	21.7628865979
644	GO:0010584	pollen exine formation	P	56	31	171	0.367741935484	16.9398733019	1.69892473118	4.67741935484	4.67741935484	4.67741935484
645	GO:2000762	regulation of phenylpropanoid metabolic process	P	146	91	304	0.0742368742369	8.89943019553	3.76872879144	21.4945054945	21.4945054945	21.4945054945
646	GO:0007155	cell adhesion	P	91	10	7	0.155555555556	1.56666666667	1.22222222222	62.1	62.1	62.1
647	GO:0007154	cell communication	P	2145	1007	15174	0.0299572969334	46.884116618	4.37011337889	5.69116186693	5.69116186693	5.69116186693
648	GO:0010073	meristem maintenance	P	268	116	405	0.0607196401799	12.3325167925	2.92943935195	16.1724137931	16.1724137931	16.1724137931
649	GO:0010927	cellular component assembly involved in morphogenesis	P	58	31	171	0.367741935484	16.9398733019	1.69892473118	4.77419354839	4.77419354839	4.77419354839
650	GO:0035825	reciprocal DNA recombination	P	131	11	24	0.436363636364	5.26645021645	1.69090909091	53.3636363636	53.3636363636	53.3636363636
651	GO:0035821	modification of morphology or physiology of other organism	P	110	10	9	0.2	2.24166666667	1.58823529412	58.6	58.6	58.6
652	GO:0046509	1,2-diacylglycerol 3-beta-galactosyltransferase activity	M	3	2	1	1.0	1.0	1.0	4.5	4.5	4.5
653	GO:0046500	S-adenosylmethionine metabolic process	P	5	2	1	1.0	1.0	1.0	4.5	4.5	4.5
654	GO:0017171	serine hydrolase activity	M	178	22	15	0.0649350649351	1.75757575758	1.90909090909	82.7727272727	82.7727272727	82.7727272727
655	GO:0045859	regulation of protein kinase activity	P	75	16	54	0.45	8.39122700216	1.42391304348	31.5625	31.5625	31.5625
656	GO:0006575	cellular modified amino acid metabolic process	P	101	28	36	0.0952380952381	3.1625	2.88050314465	48.5357142857	48.5357142857	48.5357142857
657	GO:0006576	cellular biogenic amine metabolic process	P	161	81	304	0.0938271604938	10.2672057768	3.09475524476	26.4814814815	26.4814814815	26.4814814815
658	GO:0034284	response to monosaccharide stimulus	P	170	109	442	0.0750934420659	10.6891900386	3.56822759315	21.4862385321	21.4862385321	21.4862385321
659	GO:0031072	heat shock protein binding	M	108	24	20	0.0724637681159	2.11111111111	1.68292682927	50.3333333333	50.3333333333	50.3333333333
660	GO:0072330	monocarboxylic acid biosynthetic process	P	725	414	5526	0.0646383829877	37.9278243617	3.08413807741	9.20289855072	9.20289855072	9.20289855072
661	GO:0015996	chlorophyll catabolic process	P	54	21	36	0.171428571429	4.5574829932	2.39534883721	37.380952381	37.380952381	37.380952381
662	GO:0015994	chlorophyll metabolic process	P	171	115	2681	0.409000762777	56.796776279	1.87185969347	12.5043478261	12.5043478261	12.5043478261
663	GO:0015995	chlorophyll biosynthetic process	P	111	86	2354	0.644049247606	63.4179405263	1.38440492476	13.9069767442	13.9069767442	13.9069767442
664	GO:0015992	proton transport	P	59	20	33	0.173684210526	3.66583333333	1.70769230769	44.2	44.2	44.2
665	GO:0015991	ATP hydrolysis coupled proton transport	P	29	10	8	0.177777777778	1.93333333333	1.57142857143	17.1	17.1	17.1
666	GO:0009263	deoxyribonucleotide biosynthetic process	P	5	2	1	1.0	1.0	1.0	52.5	52.5	52.5
667	GO:0009262	deoxyribonucleotide metabolic process	P	6	2	1	1.0	1.0	1.0	62.0	62.0	62.0
668	GO:0009265	2'-deoxyribonucleotide biosynthetic process	P	5	2	1	1.0	1.0	1.0	52.5	52.5	52.5
669	GO:0009267	cellular response to starvation	P	280	153	2763	0.237616099071	44.3513552971	3.52897297297	17.7320261438	17.7320261438	17.7320261438
670	GO:0009266	response to temperature stimulus	P	920	443	3314	0.0338498309551	20.5374829091	4.56340641741	10.2934537246	10.2934537246	10.2934537246
671	GO:0010344	seed oilbody biogenesis	P	4	3	3	1.0	2.0	1.0	44.6666666667	44.6666666667	44.6666666667
672	GO:0010345	suberin biosynthetic process	P	9	8	17	0.607142857143	5.0625	1.46428571429	65.0	65.0	65.0
673	GO:0048367	shoot development	P	585	264	4317	0.124351883858	43.9482942964	3.12232793772	14.2765151515	14.2765151515	14.2765151515
674	GO:0048366	leaf development	P	349	145	1084	0.103831417625	20.5027945474	3.74520936835	21.3310344828	21.3310344828	21.3310344828
675	GO:0048364	root development	P	556	238	2269	0.0804524341382	25.497242078	3.73078623861	13.4327731092	13.4327731092	13.4327731092
676	GO:0051129	negative regulation of cellular component organization	P	17	4	4	0.666666666667	2.0	1.33333333333	139.75	139.75	139.75
677	GO:0051128	regulation of cellular component organization	P	330	42	99	0.114982578397	5.85637576709	2.35218508997	33.9523809524	33.9523809524	33.9523809524
678	GO:0010007	magnesium chelatase complex	C	4	4	6	1.0	3.0	1.0	148.25	148.25	148.25
679	GO:0008652	cellular amino acid biosynthetic process	P	548	254	3857	0.120039836918	37.2324851708	3.83337942478	12.5708661417	12.5708661417	12.5708661417
680	GO:0046885	regulation of hormone biosynthetic process	P	7	2	1	1.0	1.0	1.0	215.0	215.0	215.0
681	GO:0016101	diterpenoid metabolic process	P	58	13	41	0.525641025641	8.05128205128	1.51282051282	24.5384615385	24.5384615385	24.5384615385
682	GO:0003878	ATP citrate synthase activity	M	7	2	1	1.0	1.0	1.0	9.5	9.5	9.5
683	GO:0003872	6-phosphofructokinase activity	M	11	3	2	0.666666666667	1.66666666667	1.33333333333	6.66666666667	6.66666666667	6.66666666667
684	GO:0043632	modification-dependent macromolecule catabolic process	P	381	32	26	0.0524193548387	2.01041666667	1.5	33.9375	33.9375	33.9375
685	GO:0008356	asymmetric cell division	P	21	7	9	0.428571428571	3.34523809524	1.7619047619	45.2857142857	45.2857142857	45.2857142857
686	GO:0015267	channel activity	M	117	34	85	0.151515151515	5.65347911892	2.69655172414	55.3235294118	55.3235294118	55.3235294118
687	GO:0009534	chloroplast thylakoid	C	405	315	19282	0.389889798807	153.266605719	1.73760486532	5.67619047619	5.67619047619	5.67619047619
688	GO:0019693	ribose phosphate metabolic process	P	299	129	511	0.061894379845	13.0686912321	2.7589964521	19.1395348837	19.1395348837	19.1395348837
689	GO:0019692	deoxyribose phosphate metabolic process	P	6	2	1	1.0	1.0	1.0	62.0	62.0	62.0
690	GO:0070401	NADP+ binding	M	2	2	1	1.0	1.0	1.0	24.5	24.5	24.5
691	GO:0070402	NADPH binding	M	4	3	2	0.666666666667	1.66666666667	1.33333333333	158.333333333	158.333333333	158.333333333
692	GO:0003743	translation initiation factor activity	M	84	6	4	0.266666666667	1.5	1.57142857143	104.0	104.0	104.0
693	GO:0016114	terpenoid biosynthetic process	P	259	126	1708	0.216888888889	35.6625285074	1.76029445595	17.0555555556	17.0555555556	17.0555555556
694	GO:2000242	negative regulation of reproductive process	P	46	8	5	0.178571428571	1.375	1.5	83.0	83.0	83.0
695	GO:2000243	positive regulation of reproductive process	P	40	3	2	0.666666666667	1.66666666667	1.33333333333	37.3333333333	37.3333333333	37.3333333333
696	GO:2000241	regulation of reproductive process	P	397	134	574	0.0644147682639	13.5640069151	2.86436781609	13.6268656716	13.6268656716	13.6268656716
697	GO:0016796	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	M	13	2	1	1.0	1.0	1.0	90.5	90.5	90.5
698	GO:0016168	chlorophyll binding	M	27	25	141	0.47	12.1626666667	1.54724409449	31.48	31.48	31.48
699	GO:0016160	amylase activity	M	17	4	3	0.5	1.75	1.66666666667	106.0	106.0	106.0
700	GO:0052173	response to defenses of other organism involved in symbiotic interaction	P	8	2	1	1.0	1.0	1.0	179.5	179.5	179.5
701	GO:0016165	lipoxygenase activity	M	8	6	3	0.2	1.0	1.0	144.333333333	144.333333333	144.333333333
702	GO:0005829	cytosol	C	1840	672	3467	0.0153777233695	16.7426286638	6.20509804351	7.34821428571	7.34821428571	7.34821428571
703	GO:0015851	nucleobase transport	P	110	7	6	0.285714285714	5.28571428571	1.71428571429	39.8571428571	39.8571428571	39.8571428571
704	GO:0006914	autophagy	P	64	11	9	0.163636363636	2.42424242424	2.03703703704	32.0	32.0	32.0
705	GO:0061077	chaperone-mediated protein folding	P	5	2	1	1.0	1.0	1.0	183.5	183.5	183.5
706	GO:0009112	nucleobase metabolic process	P	19	4	2	0.333333333333	1.0	1.0	68.75	68.75	68.75
707	GO:0009536	plastid	C	3451	1689	82131	0.0576149268055	144.536841599	4.25553603203	3.58614564831	3.58614564831	3.58614564831
708	GO:0009117	nucleotide metabolic process	P	676	346	8723	0.14615062411	64.1134597047	5.01207643408	10.1589595376	10.1589595376	10.1589595376
709	GO:0009116	nucleoside metabolic process	P	205	50	55	0.0448979591837	2.59033333333	1.94573643411	41.12	41.12	41.12
710	GO:0010563	negative regulation of phosphorus metabolic process	P	44	3	2	0.666666666667	1.66666666667	1.33333333333	129.333333333	129.333333333	129.333333333
711	GO:0006457	protein folding	P	316	126	643	0.0816507936508	13.6262707693	3.15484383272	18.0634920635	18.0634920635	18.0634920635
712	GO:0009119	ribonucleoside metabolic process	P	190	47	52	0.0481036077706	2.54290780142	1.95867768595	42.9361702128	42.9361702128	42.9361702128
713	GO:0004527	exonuclease activity	M	40	7	6	0.285714285714	1.85714285714	1.63636363636	61.7142857143	61.7142857143	61.7142857143
714	GO:0004521	endoribonuclease activity	M	41	2	1	1.0	1.0	1.0	210.5	210.5	210.5
715	GO:0009922	fatty acid elongase activity	M	6	2	1	1.0	1.0	1.0	56.5	56.5	56.5
716	GO:0009923	fatty acid elongase complex	C	2	2	1	1.0	1.0	1.0	6.0	6.0	6.0
717	GO:0009926	auxin polar transport	P	88	39	78	0.105263157895	6.00227016573	2.70711297071	40.9487179487	40.9487179487	40.9487179487
718	GO:0006743	ubiquinone metabolic process	P	29	6	5	0.333333333333	1.83333333333	1.16666666667	81.0	81.0	81.0
719	GO:0006740	NADPH regeneration	P	197	152	6654	0.579818752178	102.401808977	1.40581625909	9.28289473684	9.28289473684	9.28289473684
720	GO:0008037	cell recognition	P	38	6	6	0.4	2.0	1.0	109.5	109.5	109.5
721	GO:0048608	reproductive structure development	P	1447	455	1965	0.0190250278356	13.5614576371	6.56391104359	10.5956043956	10.5956043956	10.5956043956
722	GO:0048609	multicellular organismal reproductive process	P	353	99	332	0.0684394970109	9.87710236729	2.46544715447	17.8080808081	17.8080808081	17.8080808081
723	GO:0005215	transporter activity	M	1153	331	926	0.0169550489792	8.56951176168	5.15530039083	13.2356495468	13.2356495468	13.2356495468
724	GO:0005216	ion channel activity	M	84	15	14	0.133333333333	2.1	1.22222222222	89.6	89.6	89.6
725	GO:0005217	intracellular ligand-gated ion channel activity	M	21	5	4	0.4	1.6	1.0	69.6	69.6	69.6
726	GO:0042719	mitochondrial intermembrane space protein transporter complex	C	3	2	1	1.0	1.0	1.0	23.0	23.0	23.0
727	GO:0022414	reproductive process	P	2070	609	2731	0.01475131795	14.7909343323	8.95070099383	8.56650246305	8.56650246305	8.56650246305
728	GO:0022411	cellular component disassembly	P	32	7	6	0.285714285714	1.85714285714	1.63636363636	143.714285714	143.714285714	143.714285714
729	GO:0009746	response to hexose stimulus	P	166	109	442	0.0750934420659	10.6891900386	3.56822759315	21.2935779817	21.2935779817	21.2935779817
730	GO:0009744	response to sucrose stimulus	P	203	134	838	0.0940410728313	15.4868424924	3.67207637232	18.7910447761	18.7910447761	18.7910447761
731	GO:0009742	brassinosteroid mediated signaling pathway	P	34	2	1	1.0	1.0	1.0	308.5	308.5	308.5
732	GO:0009743	response to carbohydrate stimulus	P	386	210	1356	0.0617908407382	16.6205864273	5.47434519432	15.1857142857	15.1857142857	15.1857142857
733	GO:0009740	gibberellic acid mediated signaling pathway	P	75	20	35	0.184210526316	4.13571428571	1.37037037037	53.35	53.35	53.35
734	GO:0009741	response to brassinosteroid stimulus	P	108	34	32	0.0570409982175	3.16925770308	1.9247311828	39.8529411765	39.8529411765	39.8529411765
735	GO:0010618	aerenchyma formation	P	3	2	1	1.0	1.0	1.0	74.0	74.0	74.0
736	GO:0009749	response to glucose stimulus	P	83	32	50	0.100806451613	4.29166666667	3.05490196078	53.34375	53.34375	53.34375
737	GO:0008299	isoprenoid biosynthetic process	P	467	274	10914	0.291810379402	102.132509372	1.93320984576	9.46715328467	9.46715328467	9.46715328467
738	GO:0019220	regulation of phosphate metabolic process	P	257	129	1702	0.206153100775	32.1106468372	2.77024922118	17.496124031	17.496124031	17.496124031
739	GO:0019222	regulation of metabolic process	P	2955	1213	18676	0.0254068275748	45.530879511	5.48804600772	4.91178895301	4.91178895301	4.91178895301
740	GO:0015081	sodium ion transmembrane transporter activity	M	46	3	2	0.666666666667	1.66666666667	1.33333333333	114.333333333	114.333333333	114.333333333
741	GO:1901564	organonitrogen compound metabolic process	P	1657	797	21818	0.0687818011009	72.5537958301	4.82427291651	6.61606022585	6.61606022585	6.61606022585
742	GO:1901566	organonitrogen compound biosynthetic process	P	1082	528	10742	0.0772094761658	52.7094805637	4.73420948016	8.49621212121	8.49621212121	8.49621212121
743	GO:0016755	transferase activity, transferring amino-acyl groups	M	9	2	1	1.0	1.0	1.0	51.5	51.5	51.5
744	GO:0016757	transferase activity, transferring glycosyl groups	M	528	136	250	0.0272331154684	5.154047566	4.58887008041	22.5441176471	22.5441176471	22.5441176471
745	GO:0016756	glutathione gamma-glutamylcysteinyltransferase activity	M	5	2	1	1.0	1.0	1.0	51.5	51.5	51.5
746	GO:0016759	cellulose synthase activity	M	35	13	12	0.153846153846	1.92307692308	1.65	17.0769230769	17.0769230769	17.0769230769
747	GO:0045491	xylan metabolic process	P	185	65	373	0.179326923077	16.7844958186	2.30384615385	12.8769230769	12.8769230769	12.8769230769
748	GO:0000996	core DNA-dependent RNA polymerase binding promoter specificity activity	M	6	5	5	0.5	3.1	1.5	122.4	122.4	122.4
749	GO:0042157	lipoprotein metabolic process	P	132	17	26	0.191176470588	4.93225957049	2.12264150943	45.5294117647	45.5294117647	45.5294117647
750	GO:0042158	lipoprotein biosynthetic process	P	131	17	26	0.191176470588	4.93225957049	2.12264150943	45.5294117647	45.5294117647	45.5294117647
751	GO:0043543	protein acylation	P	143	20	29	0.152631578947	4.83142857143	2.12295081967	46.8	46.8	46.8
752	GO:0043546	molybdopterin cofactor binding	M	2	2	1	1.0	1.0	1.0	32.0	32.0	32.0
753	GO:0043549	regulation of kinase activity	P	75	16	54	0.45	8.39122700216	1.42391304348	31.5625	31.5625	31.5625
754	GO:0045727	positive regulation of translation	P	18	2	1	1.0	1.0	1.0	410.0	410.0	410.0
755	GO:0016579	protein deubiquitination	P	52	2	1	1.0	1.0	1.0	87.0	87.0	87.0
